class,ns
1,23272300
1,28877200
1,38878600
1,53596200
1,34694300
1,36510900
1,23235500
0,24696700
0,24842700
0,27138800
0,24796700
1,30178200
1,39512000
0,24881900
1,26551000
0,24791400
0,25581800
1,29145200
1,42536300
0,25156700
1,60625800
1,47457500
0,24747900
0,24733800
0,24751200
1,34770800
1,29264800
0,25212800
1,35023200
0,24888600
0,24714300
1,30061000
1,23237700
1,37909300
0,24792900
1,26054400
1,32597300
1,29091500
0,25016300
0,24907500
0,24742900
1,24740000
1,24824500
0,24792900
0,24689000
1,26925400
1,35295400
0,24878800
1,31350800
1,26430600
1,73566100
1,25364000
0,24715500
0,25711000
1,30818200
1,36101400
0,24706000
0,27184000
1,26659100
1,26346900
1,33934000
1,49079600
0,24722900
1,29193600
1,97148200
0,25085700
1,31079200
1,24810000
0,25294300
0,24720400
0,29143900
0,24980800
1,40901500
1,34248100
1,26472600
0,26480700
1,24690700
1,34904300
0,24680300
0,24702600
1,33047900
0,24714600
1,52840900
0,24747300
0,24789800
1,84252600
1,24887800
1,24842200
1,51258100
0,24747000
0,24818200
1,35826100
1,30119300
1,23554500
1,29194700
1,38344800
0,24780400
1,27587400
1,57708900
0,24889500
1,44303000
1,32443300
1,25143600
0,24742300
0,24693700
1,60893900
0,24743000
1,56817200
0,24870000
0,24724500
1,24569900
1,27580200
0,24727500
1,25472700
0,25009300
1,24904200
1,32262400
1,46546700
0,25267300
1,57020100
1,31905200
1,45975100
1,34539700
1,63736300
0,25270800
0,24722600
0,24816200
0,25049800
1,27378800
0,24995600
1,75582000
1,43744600
0,24761700
0,24832400
0,24695600
1,39895600
0,24660300
0,24743600
0,24744800
1,24713600
0,24711700
1,42833900
1,37233900
1,30385600
0,24717700
1,83505600
0,24752600
1,79420300
1,25047300
1,25946700
0,24979700
0,24746200
0,24905400
1,23271000
0,24836800
1,43424500
0,24924900
1,32145600
0,24747200
0,24753500
1,47102800
1,35060100
1,34377100
0,24743800
0,24859900
1,25122900
0,24925500
1,25940600
1,94096300
0,24711500
0,24728700
1,32092000
0,24768900
1,29707000
1,62275300
0,24843600
0,24858400
0,24708700
0,24896100
1,29805000
1,28726800
0,24937100
1,30449800
0,24852900
1,58311900
0,24827500
1,43334900
1,25174600
0,25670500
0,24784000
1,66028600
0,24743200
0,24729300
1,25166200
0,24848900
1,41305700
0,24869100
1,39113500
1,23483400
1,26014200
1,47506600
1,41550500
0,25190100
1,41674000
0,24744800
1,30146600
1,24202900
1,28162500
1,31575800
1,23729100
0,24699900
0,24738600
1,33212600
0,24754900
0,24755000
1,31555500
0,24805900
0,24719000
0,24762600
0,25027800
0,25513100
0,25040800
0,24747500
0,24773400
1,34042700
1,53626700
0,25062700
0,25351700
0,24710800
0,24746900
1,103403800
0,24760800
1,36791900
0,24672200
1,30788600
1,31657500
0,24761700
0,24825900
0,25205300
0,24814900
0,24705000
0,24710900
1,33335400
1,37915000
0,24756800
1,70300600
1,26473500
0,24745100
1,23234000
1,29093700
1,51140600
1,51366600
1,54262600
1,27706900
1,27079800
0,26734900
0,24689300
1,27869900
1,38571200
0,24801700
0,24837800
0,24721800
1,42154200
1,34730300
1,47375600
1,34990800
1,28115100
0,24764300
0,24766000
1,23642000
1,36016000
0,24758300
1,23223500
1,29692100
0,24727500
1,26344200
1,39029600
0,24802200
0,24757800
0,25225000
1,23430300
0,24911800
0,24877600
0,24758400
1,28295700
1,29405300
1,49527100
0,24672600
0,24833200
0,24734200
1,32687400
0,24754000
1,23187400
0,24776200
1,32593300
1,51467400
0,24706000
0,24697300
0,24662700
1,30027200
1,27555500
1,27945300
1,38430000
0,24860800
1,40347300
1,44526600
1,44540500
1,93737200
1,23328500
1,49607000
0,24733300
0,24831700
1,49859900
1,46653100
0,26165600
0,25238200
1,33308600
1,23630400
1,24169100
1,27075100
1,26007600
1,26270500
1,40907700
0,24716500
1,35517400
0,25230700
1,58809600
1,91003900
0,24713600
1,29974900
1,32202300
0,25050100
0,25269700
1,25404500
0,25171700
1,124995800
0,25163900
0,24807400
1,31597700
0,24823400
0,24829300
1,40064600
0,24714000
0,25617300
0,24950000
0,24732300
1,35502300
1,38634100
1,32160900
0,24709400
0,24798900
0,24726100
0,24702800
0,25034900
0,24972100
1,32060300
1,43973100
1,24703500
0,24682800
1,31586900
0,24737600
1,66263200
0,24876400
1,27271700
0,24864800
0,25630300
0,26547900
0,25911500
0,25569400
1,30567300
1,24974800
1,26787300
0,24843000
1,31278300
0,24848300
0,24695700
0,24679900
1,42193000
1,26471300
1,29073300
0,24750200
1,25828700
1,40074700
1,74627100
0,24792700
1,48757900
0,24751900
0,24838100
1,41414400
0,24955200
1,29057800
1,23470300
0,24814400
0,24739000
0,25207900
1,24555300
1,38987700
1,33764100
1,39985800
1,42226500
1,80388800
1,41214800
0,25252700
1,31958100
1,35179900
1,51364100
1,27806900
0,24744600
1,29458000
0,24676800
1,24306900
0,24910000
1,32447600
0,24813700
0,25743600
0,25224300
1,49305100
0,25773200
1,29513200
0,25168500
0,24889800
0,25676600
0,25498400
0,25142600
0,25343500
0,25286800
1,40290000
0,25110500
1,23450200
1,40488200
0,24746800
0,24724900
0,24696500
0,24710200
0,24702900
0,24761000
1,33908800
0,24910000
0,24904500
0,24990000
0,25770000
1,51243100
0,26249200
0,25294700
0,25207800
1,35623400
1,32515000
1,30811500
0,24710000
0,24711200
1,37519300
1,61832300
1,32332000
1,64767100
0,24871500
0,24843500
1,45544600
1,61470900
0,24799300
1,42924800
1,24717800
1,76284100
0,24894700
1,23234700
0,24710300
0,24699400
1,31994800
0,25462200
0,24802700
0,24672100
1,26248500
0,24761800
1,35049300
0,24699500
1,39742600
1,26584400
1,50415400
0,24679900
1,24915600
0,25174800
1,86382100
0,25863600
0,24893400
0,24750400
1,56928100
0,24702300
0,24720800
1,24861200
0,24672300
0,24737500
0,24685400
1,28233100
1,26276400
0,24759300
1,65091400
0,24871800
0,24715300
0,24700300
0,25143700
1,38870400
0,24719500
1,39529600
1,23207300
1,29415000
0,24888600
1,23345600
0,24717000
1,23423300
0,24836300
0,24688800
1,31395200
0,24738500
0,24775800
1,25109400
0,24790000
0,24745700
1,26345600
1,28883700
0,24778700
1,25251700
0,24734700
0,24713500
0,24876800
0,24746000
1,26167600
1,64696600
1,53984400
1,24570200
0,24689400
1,37307700
1,25019600
1,36127800
0,24669500
0,24807000
1,28466400
1,27885600
1,32689700
0,24849800
1,49235000
1,23234600
1,42850600
0,24808800
1,31266700
1,27315800
1,33937400
1,53856800
1,49008400
0,24709000
1,23260300
1,25319800
1,33288400
0,26573600
0,24932400
1,105821000
0,24808800
0,24813900
1,38451800
1,33087100
1,25859700
0,24839700
0,24839900
1,33141700
1,38507400
1,31692700
0,24754400
1,59223900
1,25891800
0,24688400
0,24838500
0,24746600
0,24698800
1,24711900
1,23591600
0,24979800
1,29332800
1,35004600
0,24709100
0,24708600
0,24828100
1,26195600
0,24795800
1,31652300
0,24817800
1,34444300
0,24716900
1,23333500
0,24690600
1,31201200
0,24730100
1,33779600
0,25621300
0,24773400
0,25043900
1,32320800
1,23719000
0,24714000
0,24732500
0,24720600
1,32923900
0,24754700
0,25431700
1,29573300
1,74359600
1,27727900
1,66689500
1,28220100
0,24846100
1,26010100
0,24670000
0,24693100
1,27209200
0,24698800
1,24729900
1,33794800
1,45381400
1,32634900
1,49142700
1,36081200
1,36571500
1,45831400
1,40695600
0,24696400
1,27985700
1,44063200
0,24657300
1,34772000
1,25015300
0,24674800
1,24747800
1,26849200
0,25006100
1,58415700
0,24643700
1,30436800
0,24700100
1,52679400
1,27488800
1,23340400
0,24688200
1,34527100
1,49544700
0,25394800
0,25232700
0,24686300
0,24672200
0,25365100
1,23678300
1,42628400
0,24762700
0,25010200
0,24640400
1,25545200
1,34228000
0,24704200
1,41465900
0,24714700
0,24670200
1,24698300
1,51375700
0,24790700
1,24774500
1,27257600
1,23499700
0,24750600
1,47142400
0,24692200
0,24737100
0,24711600
0,24884200
1,41768600
1,63936700
1,31526900
1,23748900
0,24736100
1,47773200
0,25431200
0,24676300
0,24700600
1,59302100
1,34627700
1,24557500
0,24747600
1,29514300
0,24770600
1,41106700
1,53231100
0,24721700
0,24665000
0,24670000
0,24751500
0,24650200
0,24818600
0,24685100
1,24503300
1,24317800
0,24802000
1,26222200
0,24631100
0,24747600
1,32116000
1,25471200
1,23589300
1,23384800
1,109934200
0,24680500
0,24784100
1,55242200
0,24925200
0,24706700
1,37452900
1,48724800
0,24674400
1,25003400
0,24695600
1,29155600
0,24816100
1,28274200
1,27957500
0,24700800
0,24765100
1,26042700
0,24673700
1,32327800
0,24682000
1,34467900
1,38161700
0,24768600
1,29327700
1,24896700
1,51915000
0,24811400
1,39460200
0,24688000
1,26222200
1,52074600
0,24795900
0,24764800
0,24717500
1,24719100
0,24707500
0,24802000
1,41422900
1,32326000
0,24650100
1,23534700
0,24695100
1,27660900
0,24719400
0,24743000
0,25247400
1,50961100
0,24974000
0,24679000
0,24862900
1,35282900
1,46773300
1,48039100
1,24805200
1,35855900
1,31324900
0,25017400
0,25617300
0,24848200
1,28454700
0,26581200
0,24726100
1,27839700
1,26048400
0,24846900
0,24696100
0,24793300
0,24678100
1,28976100
0,24644800
0,26745200
0,24728200
0,26080400
1,65454600
0,24855100
1,35145700
1,60080000
1,24960400
1,27281300
1,85190100
1,23494800
1,50449100
0,24651600
0,24741900
0,24704400
1,29135100
1,99652400
0,24669700
0,24679300
0,24699000
1,48290000
0,24784200
0,24690100
0,24658200
1,31649000
0,25053600
1,25044900
1,42398300
1,24514400
1,57437000
0,25558200
1,26503700
0,24964600
0,24789700
0,25013400
1,35330200
0,25877700
0,29775200
0,24775500
1,64081400
1,30809800
1,28900400
0,24659000
1,23275900
1,61980700
1,24896700
1,40050400
0,24664500
0,25562500
1,46479200
0,24708200
1,36489200
0,24697200
0,24659800
1,32382800
1,37428200
1,28147100
0,24690700
0,24856400
1,37217900
1,36148800
1,24756000
0,24668700
1,30576600
0,24730100
1,60402500
0,24988500
0,24695000
1,25708900
0,24674000
1,28296900
0,24786500
1,26141900
1,23660600
1,26191800
1,27143800
1,34287400
1,65896400
0,24721600
1,46843000
0,24758000
1,23217000
1,29350000
0,24745100
1,53476300
0,25591900
0,25904100
1,29886300
1,30187000
0,25025300
1,27117400
0,24874400
0,24795300
0,24711300
0,24665800
1,35241800
1,33190400
0,24682300
1,47342400
1,33635700
0,24636100
1,33811000
0,24734200
1,29196700
0,24749600
1,46098300
0,24709800
0,24710400
0,24678700
1,30058000
1,42742300
0,24792300
1,29877700
0,24669900
0,24849700
1,39686800
1,33790200
0,24952900
1,38013500
0,24695900
0,24929500
0,24730300
1,23732300
1,28030000
0,24659300
0,24834200
0,24733300
1,40231500
0,24711600
1,26861400
0,24650000
0,24670600
0,24754800
0,24776600
1,53388300
1,28019300
1,34515200
1,46527700
1,146023700
1,23677500
0,24711300
0,24691300
0,24810900
1,84244200
0,25087800
1,47682700
0,24854800
0,24895900
1,33412900
0,24933600
0,24827900
0,24730100
0,24821000
0,24677200
1,25876400
1,65850800
1,26178800
0,24827900
1,73424900
0,24683100
1,46841300
0,24951500
1,36549300
1,23886600
1,31262000
0,24683500
1,42117600
0,25439000
1,54806500
1,24681900
1,27290300
0,24747500
0,24857500
0,24824500
1,34922100
0,24901700
1,42733600
1,42079900
0,24828600
0,24750600
0,24790800
1,26257100
1,41284800
0,24730900
0,24691500
0,24913400
0,24648200
0,24867700
1,33689600
1,27043800
1,33919900
1,39869000
1,62957200
1,46204200
0,24800000
0,25885700
1,23655900
0,24957400
0,24939600
1,40308800
1,28968300
1,24570400
1,25396500
0,24848400
1,30499000
1,28441400
0,24930900
0,24916300
1,23604600
0,24823300
1,35692400
1,38250700
1,27516500
1,38844700
1,43533000
1,67523200
1,23452800
1,24710200
1,31584200
1,30779200
1,27858600
0,24770000
0,24778000
0,24656600
0,24883400
1,32084500
0,24703900
0,24645200
0,24643600
1,35896000
0,24708900
0,25547800
1,50312800
1,36163300
1,50045500
0,24697900
0,24671400
1,65710500
0,24929500
1,23324700
0,25115700
0,24810600
0,24810300
1,23351900
1,26259400
1,29084400
0,24844600
1,37609200
1,24729000
0,24752500
1,42398000
1,27934000
0,24818300
0,25091400
0,24921400
1,38271700
0,24857000
0,24784200
1,46321000
1,24932500
1,32201800
0,24784800
1,25519800
1,33554200
1,73382500
1,34977500
1,28387500
0,26716200
1,32156500
1,27768100
0,24728800
0,25697500
1,36935900
0,24815800
1,27497300
0,24774900
1,52438300
0,24776900
0,24751200
0,24796000
1,79856900
1,39633900
0,24775500
1,38048700
1,24835600
1,32328500
0,24797300
1,32745400
0,24816100
1,46569000
1,28497100
0,24673100
1,49905400
0,24654600
1,39432000
1,36622800
1,26060300
0,24658800
0,24688200
1,35640000
1,23665300
1,30282400
1,34614300
0,24837200
1,23177200
0,25065700
0,24662100
1,29021500
1,25322300
0,24776500
0,24696500
0,24650200
1,23357900
0,24929600
1,26479800
1,35535800
0,24793900
1,24829500
1,27459900
0,24800200
1,41609100
0,24746000
0,24859400
0,24776000
1,31818800
0,24809000
1,28374500
0,24641900
0,24759700
1,33865000
0,25209700
1,37891100
1,35211700
0,24648400
0,24728900
0,24681000
0,24825800
0,24644500
1,26141900
1,36742700
1,33020300
0,24627400
1,34408200
1,36602900
0,24672600
0,24703500
0,24658000
1,28176200
0,24759500
1,39924600
0,24663900
0,24679000
0,24710400
1,23164900
1,52665700
1,26499200
0,24715100
0,24731000
0,24746300
1,25051200
1,23526900
0,24665700
1,42176100
1,24242900
0,24758700
1,35521800
1,41783300
0,24830500
0,24680700
1,27391200
1,41846300
0,24765500
0,24751400
1,25244600
1,33333500
0,24639300
0,24837600
1,41103200
1,25192600
0,24685900
0,24674300
0,24977500
1,31672600
1,24020500
0,24775900
1,25547200
0,24740200
0,25100400
0,24736100
0,24957200
0,24886300
0,24775600
1,32401400
1,46487200
0,24885200
1,34118400
1,27869700
0,24983400
0,24774000
1,47241700
0,25063900
0,24825600
0,24755100
1,52942600
0,24775600
1,39750100
1,24638400
1,23399600
1,40354000
0,24947800
1,24788500
0,24771200
0,24797000
0,24761900
0,24998500
1,51498300
0,25385600
0,24706500
0,24688100
0,24662200
0,25333800
1,24771400
1,26197600
1,24951700
0,24807900
1,23162700
0,24652100
0,24646700
1,29382000
0,24665200
1,37147800
0,24724500
1,26033300
1,37953400
0,24843200
0,24689900
1,23860600
1,37475900
1,31081200
1,26371500
0,24625100
1,66223000
0,24660600
1,57493300
0,24655900
1,45570600
0,24753400
0,24656400
1,29581500
0,24673500
1,25676200
0,24711500
1,25880200
0,25387800
1,24662800
1,25241800
0,25415600
1,60696500
0,24778800
0,24710100
1,34484900
1,61848000
0,24792300
0,24938500
1,37106400
0,24664600
0,24715400
1,49121000
1,27394600
1,23633300
1,26108400
0,25263200
0,24798300
0,24779500
1,48227600
1,23252600
1,47881900
1,41532900
1,26601100
0,24723200
0,24684400
0,24684900
0,27287300
1,33846300
0,24647400
1,44708700
1,27570800
1,30966000
0,24645100
0,24680600
0,24683100
1,147329600
0,24742400
0,24674000
0,24712500
0,24729400
0,24769700
1,26190900
1,23234300
1,28737200
1,26981800
1,55449300
1,23311200
0,24796600
0,24736700
1,35190200
0,24746300
1,28356800
1,46183500
0,24907300
0,25301800
1,36693600
1,40759300
1,44578400
0,24674500
1,54476700
1,32720500
0,25075900
1,30207900
0,24666200
1,40087400
0,25487200
1,27862000
1,59643200
0,24765900
1,23190400
0,24730700
0,24809700
1,27566500
0,24841800
0,24674400
0,24708900
0,25756000
1,39710100
1,26409800
1,25446300
0,24669900
0,24824500
1,27648800
0,24824100
1,25245100
1,26176000
1,48314000
0,24808300
1,49777500
1,37436800
1,31011200
1,26575900
0,24911900
1,32533800
0,25000700
1,29878000
1,23404300
1,36723500
1,25497400
1,27906900
0,24926500
0,24786400
1,37923700
1,28648500
0,24659400
1,29388700
1,24944900
1,28854100
0,24629900
1,29267600
0,24675500
0,24863000
0,24802700
1,29491700
1,23451700
0,24672600
1,26143400
1,26929900
0,24670300
0,24634300
0,24702100
1,30761800
1,74859700
1,45613300
0,24847000
0,24669800
1,74947800
0,24666500
0,25744400
1,53688600
0,24704100
0,24863300
0,24635100
0,24681700
1,25886400
1,45958200
1,28856600
0,24667400
0,25131200
1,61287700
1,54136000
1,46422500
1,33293300
0,24802100
1,68186500
1,43475800
1,26146800
1,23491600
0,24795500
0,24796000
0,24749300
1,90115400
0,24932400
1,26099700
1,29872200
1,37642600
1,56285600
0,24674300
0,24673000
0,24680600
1,57770700
1,24632400
0,24800700
0,26165100
0,24698300
0,24867400
0,24872600
1,52981700
0,24701200
0,24687300
0,24851800
0,24683100
0,24817200
1,24972900
0,24792400
0,24694700
0,24688600
1,32901600
1,24833100
0,24696300
1,51510000
0,24753900
1,90288700
1,28027100
1,29336500
0,24825200
1,35258900
1,30079000
1,136311700
0,24751600
1,23479000
0,24863000
0,24675900
1,34987400
1,44325400
1,45197500
0,24871400
0,24668900
1,26134400
1,37894700
1,37024600
1,26023300
1,29293200
0,24769300
1,36659800
0,24647300
0,24683500
0,24659900
0,24786500
1,41315200
1,28704600
0,24838600
1,29215300
0,24844600
1,31394900
1,26463000
0,24810500
0,24745200
1,29772700
1,29546900
0,24913900
0,24857600
0,24786200
1,33021200
0,25076500
1,31703700
1,34192900
1,58318000
1,38918200
0,24835800
0,25061800
1,26326600
0,24820800
1,74108900
0,24743900
1,40308100
1,50367100
0,24684300
1,40525800
0,24692800
0,24695400
1,56011300
1,24035800
0,24685500
1,30567000
0,24753000
0,24674700
0,25281900
1,33314500
1,36717000
0,24831300
1,36338500
1,65074100
1,43518700
0,24787700
1,26170400
0,24736500
0,24748300
0,24730500
0,24709400
1,23676500
0,24735000
0,24886700
0,24837200
0,24763600
0,24910900
1,43491300
1,27571300
1,33548200
0,25837100
0,24910800
0,24834500
1,41816400
0,24813500
1,39103500
1,40022200
1,41139200
1,49831500
0,24832700
1,36725500
0,24759800
0,25103800
1,25427600
0,24867000
1,24557400
0,24744300
1,30045300
1,23654000
1,50993600
1,27375600
1,41937700
1,26076400
0,24666200
1,30972300
0,24693300
0,24699200
1,32146300
0,24742700
0,24717000
0,24707200
1,23138000
1,42760100
0,24943300
0,25014500
0,24635900
1,87602600
0,24661300
1,33078500
1,23348300
1,37696900
1,33194600
0,25748600
1,48447000
1,26580500
1,24955300
1,49788300
0,24662600
0,24723400
1,26865700
0,24647400
0,24719800
0,24659700
1,92173000
1,25111300
0,24738500
1,30627400
0,24665300
0,24857900
1,28487500
0,24672600
0,24686600
0,24778700
1,63362900
0,25013600
0,24708800
0,24658400
0,24671400
1,23169400
1,23775200
1,47253400
0,24651000
0,24822100
0,24835800
1,30765900
1,26919900
1,35396700
1,52626300
1,23269700
0,24675700
0,24679300
0,24658600
1,23334400
0,24652000
0,24659800
0,24829400
1,35834600
1,24518100
0,24668600
0,24752200
1,29760800
1,23576900
0,25047600
1,23629600
1,23486900
1,55847500
0,24853500
0,24842400
0,24783100
1,27618200
0,24865000
1,23308600
0,24860800
1,31876400
0,24717100
0,24708500
1,55074000
0,24680200
1,30513600
1,25194000
0,24787400
1,51283000
1,44400200
1,68649900
0,24691500
1,33587500
1,23421700
1,56516800
1,56235900
0,24779400
1,37656400
0,24672500
0,24698700
1,31261500
1,53018800
0,24775100
0,24745500
0,24689700
0,24806900
0,24712900
0,26091200
0,24945800
0,26986600
1,24816800
1,33157400
0,24703400
1,23253700
0,24689700
0,24628800
1,33485700
0,24695300
0,24669700
1,26185000
0,24671500
1,23178700
0,24831700
1,59709300
1,24439200
0,24689500
1,23165700
0,24666000
1,34857600
0,24690000
0,24636700
0,24661000
0,24737900
1,28596100
0,24666400
1,89414000
1,56576400
0,24739300
0,24650700
1,32165000
1,25674900
0,24805700
0,24820700
0,24790000
1,46740700
0,24941700
0,24816900
0,24819100
0,24790700
1,25580900
1,26082200
0,24795100
0,24672900
1,24129400
1,32247200
1,78599800
1,26435400
1,37734300
1,31740900
0,24875500
0,24645500
1,39863700
1,48940900
1,25005000
0,24678900
0,24693000
1,26307600
0,24751000
0,24686600
0,24658600
0,24663600
0,24687000
1,43833400
1,35331000
0,24679900
0,25555800
0,25052700
1,60714100
0,24660600
1,23373700
0,24732300
1,25261000
1,25550100
1,53453500
1,35241400
0,24710900
0,24672300
1,35565000
1,31977200
0,24647100
0,24722000
0,24634800
0,24661500
0,24745200
1,51433600
1,31967800
0,24684900
0,24630200
0,24647600
1,35610100
1,87787600
0,24671300
1,29199300
0,24676000
1,31862200
0,25047100
0,24749900
1,58387800
0,24815700
1,54116200
0,24696100
0,24726800
1,36136500
0,24775600
1,30056300
1,61373100
1,37674500
0,24724800
1,23308600
0,24730300
0,24687400
0,24659500
0,24695400
1,23492700
1,43571700
1,23357400
1,32000200
1,23185700
1,23498700
0,24750800
0,24650500
0,24725800
0,24662800
0,25185500
1,29739100
0,24682800
0,24665200
1,23157900
0,24717400
1,26458600
0,24733200
1,32837300
0,24658100
1,24792500
0,24699400
0,24739300
1,30464500
0,24672000
0,24779000
0,24715400
0,24680600
0,24669300
0,24673100
1,26502600
0,25988400
0,24636700
1,30900200
1,40060400
0,24677100
0,24655900
1,40995200
0,24690600
1,23529500
1,47843400
0,24821900
0,25890200
0,26074100
1,31721200
0,24703900
0,24647100
1,64071300
0,24695000
0,24768600
1,25866100
0,24830900
1,26049500
1,24821600
0,24751500
0,24733200
0,24763200
1,27802600
1,23328100
1,37979100
1,52642200
1,23262500
0,24648800
0,24736000
0,24691500
0,24731900
0,24668700
0,24677900
1,23451000
0,25266800
1,25527000
0,25219100
1,23888400
1,42834400
0,24664000
1,37099600
0,24802700
0,24756600
1,26481000
1,26407600
1,46233800
1,42000700
0,25510900
0,24624100
0,24766700
1,29554600
0,24653900
1,23651800
0,24774400
0,24732000
0,24775100
1,29203400
0,24781000
0,25024900
1,23193400
1,33846300
0,25329800
0,24744900
1,106057700
0,24805500
1,23470400
0,24759600
0,24680200
0,25752000
1,27611100
0,24762700
0,25274400
0,24685000
0,24662100
0,24690500
1,29316400
1,23338400
1,34310200
1,29267700
1,39517800
1,27011500
0,24780200
0,24751700
0,24793700
1,61204100
1,24680500
1,24810000
0,24708900
0,24658300
0,24710900
0,25432400
0,24720900
1,43318300
0,24705600
1,43969300
0,24715100
0,24882500
1,75880600
1,29963400
1,40645100
1,29159500
1,30550500
0,24868200
0,24740900
1,25992000
0,24691900
1,27533200
0,24677000
0,24678600
0,24736500
0,24632200
0,24563800
0,24596200
0,24677000
0,24712400
1,32281800
0,24795900
1,57337300
0,24762300
1,27433500
1,34901900
0,28277100
1,25694800
1,25880200
0,25687400
1,30011000
1,23679900
1,32976700
0,24848400
0,24752800
1,27978300
1,24616100
0,24665200
1,30644200
0,25301300
0,25171600
0,25017100
0,24823600
1,23443600
1,40022500
0,24645700
0,24682600
0,24660100
0,24704500
0,24704400
0,24674400
1,32365400
0,24656100
1,27708000
1,43637400
1,32497600
0,24781600
0,24743100
1,32769500
0,24659100
0,24656100
0,24968500
1,51484900
0,24740700
0,24710600
1,25895500
1,29977700
1,45075500
0,24675900
1,24826500
0,25103400
1,29658600
1,44961500
0,24729600
1,54406900
1,45433300
1,61143800
0,24887100
0,25434000
1,39937200
1,38639000
1,37963900
1,38718000
0,24796400
0,24810600
0,24675500
0,25159300
0,24755500
1,62026700
1,24655400
0,24763800
0,24977600
0,24686800
0,24742100
0,24668500
0,24711800
1,38254200
0,24682200
1,33834100
0,24846500
0,24710800
0,26225400
1,45483800
0,24846300
0,24758000
1,36825800
0,24810500
0,25230300
0,24879600
0,24832600
0,25079900
0,24787600
1,35655800
0,24678600
1,24739900
1,30105800
1,24669700
1,33510200
0,24706200
1,41193600
1,24552100
0,24719400
1,59432000
1,24798700
1,24748500
1,29183700
0,24959300
1,31315600
1,53189800
0,24834500
0,24669700
1,33638700
1,60597700
1,28093600
1,53146000
1,23654000
0,24909700
1,23331100
0,24768100
1,42967200
1,32539900
1,33916200
0,24673100
1,25415800
0,24690300
0,24666400
0,24688900
1,31729100
0,24643900
0,26099600
1,83636600
0,24690300
1,63289800
1,26029700
0,24671300
1,63385700
1,23200100
0,24793900
1,26145700
1,44804900
0,24667000
1,25225400
0,24762500
0,24768300
1,37218700
0,24678200
0,24678600
0,24701000
0,24799100
1,33625000
1,64191900
0,24671200
1,23255600
1,76497400
0,24681900
0,25050100
1,49337600
0,24829000
1,36069900
1,23186500
1,29005200
1,24622500
0,24710800
0,27371000
0,24719400
1,33192200
0,25978100
1,47475700
0,25376000
1,26653200
1,24287500
1,29112500
1,23462900
0,25258900
1,30718500
1,26148100
0,27576000
0,25148200
1,83614200
0,24890500
1,24937300
0,24730900
1,30591000
1,30993200
0,25300100
1,43473300
0,24782800
1,65771600
0,24770200
0,24727700
1,29109100
0,24854400
1,52823600
0,25163900
1,24975800
0,24714800
1,31666000
1,23242100
1,34605900
1,43986800
1,61601500
0,24652600
0,24830600
1,48853600
1,25683300
0,24633600
0,24808200
1,33215000
1,39681500
1,27469200
0,24663000
0,24659000
0,24725700
0,25034600
1,47706500
1,34477100
0,24746700
0,24682800
1,29338300
0,24711200
0,24841500
0,24875600
1,23565800
0,28280300
0,24944100
1,47371800
1,39572200
0,24751500
1,35508000
1,29269500
0,25124500
0,24725400
0,24799200
0,24717800
0,24673900
1,23197700
0,24651400
0,24696500
1,23474400
1,35157900
1,70165400
0,24709200
0,24821900
0,24843300
0,24910500
1,30623000
0,24680300
0,24684400
0,24672600
1,35504600
1,26063200
1,25131200
1,24832400
1,25845500
0,24663000
0,24673100
1,31717000
0,24735900
0,24686800
0,24663400
1,28830700
0,24739600
0,24751200
1,24990900
1,25007300
1,44519400
1,27782200
1,41890800
1,43670500
1,44539700
0,24854700
0,24767900
0,24681200
0,24775700
1,53025900
0,25449100
1,28065000
1,24613800
1,49692500
0,24686000
1,55416600
1,26530700
0,24956500
1,51909800
0,24749400
0,24730100
0,24695900
1,62712400
1,36677600
0,24692700
1,33449400
0,24705400
1,27570400
1,65757100
1,94210400
0,24811500
1,41425800
1,23368100
1,26449500
1,29030700
1,33132200
1,33429500
1,27384600
0,24692700
1,35131800
0,24668200
0,24634000
1,28138300
1,26021300
1,26284200
1,42331300
1,28211800
1,37990800
0,24795900
1,24520700
1,23416700
0,24682300
0,24666800
1,48510100
1,23252800
0,24685700
0,24947300
1,23459200
0,24847100
0,24666900
0,24779000
0,24714900
1,37699800
0,24681300
0,24794500
1,29200400
1,29002500
1,23371000
0,24692600
0,24865400
0,24808100
0,24823500
1,30950900
0,25038800
1,29724300
1,27498400
1,24847600
1,29792600
0,25369200
1,40692700
1,91629200
1,39328500
0,24938000
0,24689000
0,25645600
0,24639400
0,24803700
0,24860300
0,24715800
0,24716400
0,25573800
1,34399500
0,24657800
1,27978700
1,39343900
0,24657900
0,24750200
1,65614000
0,24777400
1,24812100
1,36446200
1,27341500
1,34499400
0,24729100
0,24823200
1,24732800
0,24790700
0,24706900
0,24676200
1,43110200
0,24875200
1,30938000
1,29547300
0,24964100
1,47837800
1,23720600
1,43336100
0,24840000
0,24800200
1,33446900
1,44037000
1,35801400
0,24810000
0,25500900
1,33160500
0,24739100
0,24643400
0,24641700
0,24686500
1,23191700
0,24687900
1,32254100
1,40192400
1,63222500
0,24927100
0,25177600
1,29188700
0,24666900
1,28414800
1,27912100
0,24691500
1,23492300
0,24726900
0,24796800
0,24837800
1,34189900
1,38939500
0,24673000
0,24780900
0,24676900
1,39888700
0,24794500
1,29277800
0,24772800
0,24801900
0,24786700
1,30185900
0,24732200
0,24668200
1,62833900
0,24666400
0,24699300
1,27633600
0,24821800
1,37926500
1,26776400
0,24869200
0,24699400
0,24691900
0,24687900
1,26436900
0,24778700
