class,ns
1,8520600
1,7985100
1,7999800
1,7947000
1,7863300
1,7899500
0,7891100
1,7899800
1,7857900
1,7878400
0,7890000
0,8535200
0,8770200
1,8335000
0,10321500
1,8169900
0,7883800
0,7968300
0,7898100
0,7992000
1,7844600
1,7876100
0,8506900
1,8581200
0,8652300
0,9312500
1,9713600
1,10270500
0,9027000
1,7988700
0,8498700
1,7887900
1,7904800
1,7852500
0,7848500
1,7847200
0,8003400
1,7906500
1,8214900
0,9012700
1,9029100
0,8495100
0,10010500
1,7880900
1,8053500
0,7930900
1,7855900
0,7916900
0,7882200
0,7896100
0,7858600
0,7854500
1,7847400
1,7852600
1,7813300
1,8340900
1,7846800
1,9486400
1,8614600
0,8249700
0,7873400
1,7899800
1,7856800
1,7803300
1,7808000
0,7834400
1,7840000
0,7850300
0,8358200
0,7852600
0,7840800
1,7796800
1,7869700
1,7801700
0,7845500
0,7834200
1,7860500
1,7842100
0,7846200
0,7820000
0,8610800
0,7844100
0,7850400
1,7805000
1,8031000
1,7901100
0,7893500
1,7999900
1,7964000
1,7820700
1,7873700
1,7804300
1,9974500
1,8033100
1,8020300
0,7888400
0,7881300
0,7852200
0,7833000
0,7860000
1,7816500
1,7830400
1,7828300
0,7947800
0,7832100
1,7854500
0,7825700
1,7841800
0,7828000
1,7907800
0,7842800
0,7884800
0,7844800
1,7821200
0,7914100
0,9365300
1,8141300
0,7812600
0,9400300
1,7834200
0,7847500
1,7875800
0,7877900
1,7898100
1,7799500
0,7910800
0,7875200
0,7853000
1,7884300
1,7827300
0,7846100
0,7811000
0,7845000
1,7809900
1,7899500
0,7819800
0,7856600
0,7862500
0,7866700
