class,ns
0,7816600
1,7838300
1,7799600
0,7800500
0,7804800
0,7833200
1,7789900
1,7883400
0,7825500
0,7813500
0,7798000
0,7888900
1,7796900
1,8500300
0,7807400
1,7922000
0,7834300
0,7921300
0,7811600
0,7800800
1,7863700
1,7807100
0,7852400
1,7902900
1,7847500
0,7856700
1,7826200
1,7835100
1,7945800
1,7806300
0,7822300
1,7821900
0,7845300
1,7793000
1,7934200
1,7828000
0,7860100
0,7948800
0,7847500
0,7861800
1,7836600
1,7777800
0,7855600
1,7874700
1,7923600
1,7947300
0,8168700
1,7922000
0,7975500
0,7856500
0,7830600
1,7857300
1,7852500
0,7851800
1,7999700
1,7864800
0,7878400
0,7830200
1,7851800
0,7858100
0,7885500
0,7809600
0,7881700
1,7943900
0,8602800
0,8814800
0,7915300
1,7950300
0,8089200
0,7948000
1,7881000
0,7845900
0,7841600
0,8205900
0,7829000
1,7959500
0,7781600
0,7866400
0,7781900
0,7805000
0,7837300
1,7819000
0,7797700
0,7801300
0,7824300
1,7807900
1,7845800
1,7918500
0,7820600
1,7815200
0,7785100
0,7841700
1,7803000
1,7803600
1,7778800
1,7840000
1,7793500
1,7868500
0,7851200
0,7951300
1,7894800
0,7861500
0,7841700
0,8003800
0,7830700
1,7866800
1,7819300
1,8419500
0,7813700
0,7858900
0,7838700
1,7967900
1,7801700
0,7814000
1,7840900
0,7860500
0,7838200
1,7844500
0,7813300
1,7853300
1,7837900
0,8009300
1,7882700
0,7829900
1,7780800
1,7821700
1,7802600
1,7795600
1,7784400
0,7820600
0,7804800
0,7919700
0,7799400
0,7991200
0,7840900
1,7852600
0,7785900
0,7862900
1,7789200
