class,ns
1,8242900
0,7499000
0,7561000
0,7471400
1,7490000
0,8313300
0,7810300
1,7803400
0,7823100
1,7843500
1,8416000
0,10638500
1,8847100
0,7809600
1,7835400
0,7815800
0,7916700
1,7956500
0,8337400
1,7792800
1,7949800
0,7651600
1,7679900
1,7760600
0,7682400
1,7675000
0,7751000
0,7852000
0,7741900
0,7637800
1,7890800
0,7812900
1,7823700
1,7807600
0,7811100
1,7806700
1,7777900
0,7790300
0,7831400
1,7827200
1,7782400
0,7788700
0,7806300
1,7665600
1,7695800
0,7627000
0,7685700
0,7641600
1,7675200
1,7615000
0,7710900
1,7630400
1,7687500
0,7623300
1,7735900
0,7629300
1,7930600
0,7386400
1,7462900
0,7384900
0,7585600
0,7383600
1,7566700
1,7436300
0,7661100
0,7378800
1,7438900
0,7379700
0,7457600
1,7384200
0,8018900
1,7515000
0,7539700
0,7471400
0,7712900
0,7478000
1,7697700
0,7525000
0,7583900
0,7933400
1,8168000
1,8078800
1,7681200
0,7633800
0,7691500
1,7627800
1,7706300
0,7722800
1,7818700
0,7745200
0,7730800
0,7658100
0,7695100
0,7639500
1,7786800
0,7650000
1,7735400
0,7666700
0,7736900
0,7664600
1,7842200
1,7702900
1,7768800
0,7888200
0,7682800
0,7656000
0,7766100
1,7632800
1,7700900
1,7644700
1,7668400
0,7629000
0,7695400
1,7651300
1,7694900
1,7628000
1,7673800
0,7644600
1,7671200
0,7628700
0,8169200
1,7750800
1,7880500
1,7417500
1,7533100
0,8435400
1,9055000
0,8808300
0,8889300
0,8802300
0,7459700
1,7372200
0,8351000
1,8164700
0,7868300
1,7842900
0,7832300
0,7790200
0,7948700
1,7794900
1,7796000
0,7790600
1,7808900
0,7803100
0,7832100
1,7785900
1,7952000
0,7807400
1,7849700
1,7781400
0,7794400
1,7846400
0,7896800
0,7823400
0,7789500
1,7838700
1,7834200
0,7799600
1,7779100
0,7845800
0,7629900
0,7859400
1,7629300
1,7931400
0,7769900
0,7813700
1,7617000
0,7866400
0,7628700
1,7594900
1,7686000
0,7667800
1,7521700
0,7510800
1,7651400
0,7473200
0,7556000
0,7435400
1,7540200
1,7477000
0,7575900
1,7461100
0,7713900
0,7471000
1,7593800
1,7703200
0,7606300
0,7471600
1,7871300
1,7458000
0,7567500
0,7474300
0,7522900
1,7458400
1,7648300
0,7535100
0,7642500
0,7473700
1,7561200
1,7459500
0,7587700
0,7471000
0,7741700
0,7573900
0,7589500
0,7523400
1,7597900
0,7478700
1,7497300
0,8657900
0,7709300
1,7529500
0,7471000
0,8372600
1,8204400
1,8457100
0,7896000
0,7471700
1,7580600
0,7471000
1,7510200
0,7475800
0,7667800
0,7613200
0,7654600
0,7777400
0,7658500
0,7706700
0,7624200
1,7821600
0,7630500
1,7667000
0,7629200
0,7707900
1,7633200
0,7695900
1,7588400
1,7682700
0,7474100
0,7575300
1,7487900
0,7548300
1,7459200
1,7632700
1,7471700
0,7585800
0,7473800
0,7556000
1,7473800
1,7574600
0,7654500
0,7494900
0,7414400
0,7477800
1,7311600
0,7750800
1,7366700
0,7469200
1,7326900
1,7670500
1,7451800
1,7463700
1,7323400
0,7382400
0,7707300
0,7485900
0,7607300
0,7504200
0,7572900
0,7511600
0,7527600
0,7471500
0,7557700
1,7486200
0,7626300
0,7943400
1,8506500
0,8192900
0,8050100
0,7740800
0,8007400
0,7702900
0,7774900
1,7636300
1,7840000
1,7623800
0,7768600
0,7722900
0,7722800
1,7601200
0,7754700
0,7626000
1,7707900
1,7632500
0,9788600
1,7657700
1,7692700
1,7629800
0,8649200
0,7709100
1,7726000
0,7629500
1,7693500
0,7623800
0,7754300
1,7630800
1,7688400
0,7717800
0,7708500
0,7625800
1,7809800
1,7649700
0,7689000
0,7628400
0,7683700
0,7873700
0,7581000
1,7348600
0,7476500
0,7337800
1,7489100
1,7392500
1,7491700
1,7315700
1,7431300
0,7383400
0,7496500
0,7337400
1,7441000
0,7384200
0,7382100
1,7811600
1,7362500
1,7562200
1,7582300
0,7547800
1,7587600
1,7447000
0,7381900
0,7514200
1,7387400
0,7793700
1,7394600
1,7520300
0,7473600
0,7730500
0,7468700
0,7716700
0,7472600
1,8821200
1,7719700
1,7599900
1,7460700
1,7517200
1,7635200
0,7577100
0,7472600
1,7543400
0,7471600
0,7655700
0,7470400
1,7518600
0,7472800
1,7747600
0,7884100
1,7758500
1,7621600
1,7626500
1,7498800
0,7752000
0,7471000
1,7529300
0,7563700
0,7632900
1,7564600
0,7498800
1,7566400
0,7545500
0,7598800
1,7485400
1,7568300
1,7878200
1,7683100
1,7664300
0,7688900
1,7690400
1,7817500
0,7741000
0,7879000
0,7629700
0,7684600
0,7644700
0,7684400
0,7625100
1,7657000
0,7399500
0,7503800
0,7383100
1,7729800
1,7422700
0,7437900
0,7382500
0,7428300
1,7376000
0,7441100
1,7387700
0,7557000
0,7375300
0,7533100
1,7376000
1,7429600
1,7395400
0,7541300
1,7387600
1,7324000
1,7497800
0,7381500
1,7745900
1,7595100
0,7447800
1,7356500
0,7456800
0,7538300
1,7624200
0,7467600
0,7701200
0,7468300
1,7669900
1,7462000
0,7544700
0,7729500
1,7545400
1,7458700
0,8187800
0,7779200
1,7719400
1,7626300
1,7674100
1,7650600
1,7715000
1,7604700
1,7657900
1,7653200
0,7688200
0,7627500
1,7700500
0,7662700
0,7699200
1,7707400
0,7670300
1,7496600
1,7534000
0,7476000
1,7454900
1,7561900
0,7473800
0,7533100
1,7521000
1,7677300
1,7475700
0,7533900
1,7409600
0,7487100
1,7312200
0,7523900
0,7412400
0,7685400
1,7311000
0,7609900
0,7382300
0,7454400
1,7332200
1,7535600
1,7624700
1,7510800
0,7473900
1,7512000
0,7470800
1,7531500
0,7507400
0,7472100
1,8401800
0,8312300
0,8512700
0,7933600
0,7467500
1,7796000
1,7564700
1,7814100
0,7629400
1,7755600
0,7628600
1,7700500
0,7641200
1,8070700
1,7933800
1,8056200
0,8367700
0,8355200
0,7630100
1,7783400
0,7812300
1,7928900
0,7791500
1,7896500
1,7813900
1,7819800
0,7793200
0,7804400
0,7828600
1,7803000
1,7779100
0,7890500
0,7637700
0,7721100
0,7627400
1,7706800
0,7626100
0,7681200
0,7627300
0,7702700
1,7622800
1,7699000
0,7628500
1,7686700
0,7626200
1,7571300
0,7540300
0,7680800
1,7409800
1,7561900
1,7452700
1,7503400
1,7325200
1,7439900
0,7383600
1,7399600
1,7378500
1,7362400
0,7477400
1,7405000
0,7480300
1,7392700
1,7417700
1,7400200
1,7497700
0,7598500
0,7443500
0,7549000
1,7746600
1,7446600
1,7728600
1,7419800
1,7818000
0,7588700
1,7510000
1,7496400
1,7559900
1,7728200
0,8300800
1,8643300
0,8547800
0,8732000
1,7967100
0,7927100
1,7804200
1,7700800
0,7793300
0,7788900
0,7862100
0,7789300
0,8064500
1,7759300
0,7801500
1,7776300
0,7819200
1,7764000
0,7829400
1,7831000
1,7690100
1,7631100
1,7701800
0,7627800
1,7698000
1,7607400
1,7682700
0,7627300
0,7695900
0,7625200
1,7695300
1,7620000
1,7742800
1,7446000
1,12062100
1,7466100
1,7643600
1,7346900
1,7602900
1,7499600
0,7845400
1,7307800
0,7526300
0,7741100
1,7544700
1,7639700
0,7819000
1,7651800
0,7693100
1,7630800
1,7657000
1,7662700
1,7888700
0,7627000
1,7708000
1,7622600
1,7916700
1,7584400
1,7545100
0,7599700
1,7572600
0,7473100
1,7527600
0,7518800
1,7590300
0,7573700
1,7555100
1,7501100
1,7478600
0,7551100
0,7489600
1,8868300
1,7385500
1,7427000
1,7383000
0,7710600
0,7384300
1,7962300
0,7626000
1,7731500
0,7782300
0,8456000
0,7733300
0,7878500
0,7629300
1,7692100
0,7646400
1,7707600
1,7610800
0,7678800
1,7643600
0,7688100
0,7626300
0,7680300
0,7639800
0,7682700
0,7647900
1,7377300
0,7456900
0,7459400
0,7381900
1,7468000
0,7395900
0,7542300
1,7313500
0,7476000
1,7427700
0,7428000
1,7307300
1,7424900
0,7400000
1,7486400
0,7332300
0,7642700
0,7405100
1,7941400
1,7346200
0,7649500
0,7418600
1,7704200
1,7832700
1,7684400
1,7595200
1,7662300
1,7737400
1,8062700
0,10774100
1,8683600
0,7585300
1,7671500
0,7643600
0,9756100
0,10749600
0,10741600
1,9461700
0,7876800
0,7876700
0,7599000
0,7588000
0,7563300
0,7580100
1,7455800
1,7643700
0,7470400
0,7542500
1,7462000
0,7526800
1,7505800
0,7785900
0,7625800
1,7921800
0,7668000
1,7836300
1,7617600
0,7707800
0,7647100
0,7691000
1,7614100
0,7688800
0,7645600
0,7681800
1,7644000
0,7684400
1,7618700
0,7686800
0,7673400
0,7684000
0,7641900
0,7684400
0,7621800
1,7671800
1,7648600
1,7841800
0,7652700
1,7581100
0,7399400
0,7441300
1,7308400
0,7442400
1,7373800
1,7412500
1,7330600
0,7585700
1,7392200
0,7382500
0,8721300
1,8528900
1,8067000
1,7868400
1,7633800
1,7714000
0,7662000
1,7669700
1,7615500
1,7770600
1,7630900
1,7698200
0,7628400
0,7699500
1,7614400
0,7695400
0,7626000
1,7698900
0,7625300
0,7700800
0,7627500
0,7767400
0,7631200
0,7728300
1,9006100
1,7690200
1,7639000
1,7934800
0,7471000
1,7492200
1,7395300
0,7395300
1,7310800
1,7376100
0,8385800
0,7802600
1,8456000
1,8809600
0,8630500
0,8602600
1,8034100
1,7816300
1,7814100
1,7848400
1,7854400
0,7864600
0,7894100
1,7848200
0,7816000
1,7821500
0,7807600
1,7810500
0,7799000
1,7963000
0,7803200
1,7823600
0,7802100
0,7819300
1,7838000
1,8241300
0,7821600
0,7945700
0,7790900
0,7817700
1,7792600
1,7743800
0,7475400
0,7710000
1,7542500
0,7521100
0,7474200
1,7569500
0,7472800
0,7531000
0,7651400
0,7553700
1,7477900
1,7550100
1,7457200
0,7546500
0,7473200
1,7640500
1,7632100
0,7579800
1,7505200
1,7559100
0,7596200
1,7479800
1,7621100
1,7458100
0,7670100
1,7479000
0,7548200
1,7606500
0,7684800
0,8090000
1,9404200
1,8421900
0,8861900
1,8179200
1,8359400
0,8253900
1,7749000
0,7749100
0,7648800
1,7780900
1,7809100
0,7940100
1,7774600
0,8348700
0,7787200
1,7811000
1,7797500
1,7882900
1,7767600
1,7792300
0,7795800
1,7765600
1,7605400
1,7665000
0,7629900
1,7679800
0,7624000
1,7672500
0,7628100
0,7692200
0,7627300
0,7690600
0,7626200
0,7802800
0,7514700
0,7442200
0,7323200
1,7501200
1,7413600
0,7454400
0,7416700
0,7463300
1,7381200
0,7321100
1,7465700
0,7394700
1,7434100
0,7322600
0,7453200
1,7388000
0,7600300
1,7311200
1,7472200
1,7408200
0,7577500
0,7322100
0,7534200
0,7642100
1,7609300
1,7640500
1,7482600
1,7565200
1,7495700
1,7454400
0,7387000
1,7472600
1,7363500
0,8818400
0,7399200
0,7906100
1,7655000
0,7476800
0,7324400
0,7567800
1,7407900
1,8167100
0,7643500
0,7586300
0,7539000
1,7553300
1,7464500
1,7563200
1,7485700
1,7638800
0,7474200
1,7719000
1,7461800
1,7573100
0,7641400
0,7678900
0,7626100
1,7699000
1,7647400
0,7688500
1,7601900
1,7642400
1,7747700
0,7884800
0,7690600
0,7678200
0,7580700
1,7677200
1,7364000
1,7419700
1,7435900
0,7426200
1,7385800
0,7440600
0,7400500
0,7761100
1,7460800
0,7473900
1,7420000
1,7341700
1,7553900
1,7465400
1,7703400
1,7463000
1,7763500
0,7509700
1,7704500
0,7471600
1,7530800
0,7472700
0,7580100
1,7461800
1,7526400
0,7471800
1,7796900
1,7472200
0,7585100
1,7469900
0,7567400
1,7483300
1,7672800
1,7482600
0,7551000
0,7473000
0,7563900
0,7469800
1,7499000
1,7328400
0,7432600
1,7374300
1,7420300
0,8462400
1,7563000
0,7523300
1,7492600
1,7442700
0,7322900
0,7421300
1,7757300
0,7523900
1,7586900
0,7944300
1,7634900
0,7747400
0,7623500
0,7798500
1,7632400
0,7684200
0,7628300
1,7751500
0,7641000
0,7685600
1,7708500
0,7522300
0,7487600
1,8310100
0,8235100
1,8417400
1,8293900
0,7660700
1,7464700
0,7780000
1,7478000
0,7617300
1,7473000
0,7844400
0,7628100
1,7687100
1,7685200
1,7709400
0,7630200
0,7684100
0,7626100
1,7791500
0,7625000
1,7844800
0,7633500
0,7719100
0,7791200
1,7651800
0,7506900
0,7599500
0,7474200
1,7583400
0,7471900
1,7741900
0,7473200
1,7623100
1,7481100
1,7659300
1,7471100
1,7624000
0,7474600
0,9010300
0,7474500
0,7553600
1,7482800
1,7652400
1,7454000
0,8377300
0,7634700
1,7616700
0,7538700
0,7551600
0,7495800
0,7538900
0,7471800
1,7540200
0,7510600
1,7540600
1,7474200
1,7610900
1,7493300
0,7544700
0,7640800
0,7632700
1,7496200
0,7565900
1,7533000
1,7654900
0,7532100
0,7689800
0,7470400
0,7574600
1,7502700
1,7741200
0,7544000
1,7749200
0,7510100
1,7497200
0,7471100
1,7629700
1,7710800
1,7640600
1,7646600
0,7628000
0,7906100
1,7613500
0,7693400
0,7626000
0,7706000
1,7643400
1,7673200
1,7625700
1,7681200
1,7529600
0,7406100
1,7362100
0,7541000
0,7380600
0,7405100
0,7378300
1,7576800
1,7371100
1,7408300
1,7374800
1,7468200
0,7385500
1,7394600
1,7379800
1,7386000
0,7450900
1,7436600
1,9184200
0,7443100
0,7382100
0,7398000
1,7403300
0,7419600
0,9160700
1,8050900
0,8281900
0,7880600
1,7983700
0,7670900
1,7744400
1,7806000
0,7629000
1,7684100
0,7648900
0,7625400
0,7681100
1,7795000
1,7826500
1,7770500
1,7776000
0,7791000
0,7828200
0,7813800
1,7791200
0,7810900
0,7829200
1,7799700
0,7791200
1,7962200
1,7780400
0,8563900
0,8438800
0,8227600
1,7618700
0,7694500
0,7623700
0,7773100
0,7627600
0,7783800
0,7628300
1,8012300
1,9346400
1,7709000
0,7798600
1,7850700
1,7796000
0,7817300
0,7838500
1,7804300
1,7782300
0,7792700
1,7817800
1,7829200
0,7789100
0,7807500
0,7648400
0,7611100
1,7459800
0,7534800
1,7564600
0,7540400
1,7482100
0,7530700
0,7491000
0,7569600
1,7449300
0,7588200
1,7554000
1,7474500
1,7389100
1,7370000
1,8442500
0,7574700
1,7481600
0,7472800
0,7519200
0,7379100
0,7418500
0,7645800
1,7586100
0,7380000
0,7653600
0,7622300
0,8042700
0,7628400
1,7830800
0,7629000
1,7701800
1,7616300
0,7682700
0,7750700
0,7727000
0,7623700
0,7690800
1,7606600
0,7471100
0,7379800
0,7570100
1,7323400
1,7461400
0,7444500
0,7611900
1,7289000
1,7455100
1,7328600
1,7328800
0,7455300
0,7398500
0,7461100
0,7575000
1,7600500
1,7395000
1,7548300
0,7327000
0,7521300
0,7416200
0,7562800
1,7309600
1,7552300
0,7396000
0,7442900
1,7324100
1,7587000
0,7462200
0,7453800
1,7405800
0,7573500
0,7394400
1,7457200
0,7323600
0,7381700
0,7448300
1,7382900
1,7393800
0,7560900
0,7650100
1,7458400
1,7527400
1,7435100
0,7548600
1,7472100
0,8087800
1,7620500
0,7601900
1,7493900
1,7538400
1,7458900
1,7544900
0,7848600
1,7649600
1,7641700
0,7835300
1,7614900
0,7686600
1,7590600
0,7793600
1,7636100
0,8051200
0,8036100
0,7680900
0,7624100
1,7976500
1,7674200
0,7793800
1,7703800
0,7694200
1,7648200
1,7686400
1,7621400
1,7677500
0,7643600
0,7689700
0,7623700
0,7740800
0,7642900
0,7888400
1,7629200
0,7632400
0,7696000
1,7625900
0,7696100
0,7628400
1,7699200
0,7625300
0,7681800
0,7626100
1,7670700
1,7543200
1,7574300
0,7511600
1,7726400
0,7504400
1,7541800
0,7470600
0,7640500
1,7458300
1,7536200
0,7467800
1,7525300
0,7473400
0,7601700
0,7516800
0,7610800
1,7370300
1,7775600
1,7300000
1,7473200
1,7370700
1,7430900
0,7378600
0,7650000
1,8142200
0,8460100
0,7604100
0,7625000
1,7780000
1,7610300
1,7708200
0,7627600
0,7682700
0,7629100
0,7710300
0,7810100
0,7681600
1,7641200
0,7756800
1,7631500
0,7401800
0,7379500
1,7503400
0,7382300
0,7424500
1,7429200
0,7534300
0,7321900
1,7574800
1,7365400
1,7419600
1,7311200
0,7493000
1,7373300
0,7551100
0,7391500
1,7366800
0,7515500
1,7383500
0,7608700
0,7380900
0,7563600
1,7381700
0,7511800
0,7382200
1,7487200
0,7404200
0,7528700
0,7469800
0,7555800
1,7476200
1,7556100
1,7460500
0,11453800
0,7489500
0,7540700
0,7470600
0,7527500
1,7487900
0,7760100
0,7379200
0,7380000
0,7445500
0,7569600
1,7372300
1,7574300
0,7396100
1,7463100
0,7322500
0,7498200
1,7402700
0,7381100
0,7698600
0,7352300
1,8434300
0,7506400
0,7584600
0,7604100
0,7416100
1,7359500
1,8445800
0,8589400
0,9103400
1,8467300
1,9336400
0,7889900
0,7809100
0,7818200
0,7799100
0,7828000
1,7778000
1,7954500
1,7781600
0,8037700
0,7790500
0,7808500
0,7811000
0,7811700
1,7740000
0,7758900
0,7888100
0,7704200
1,7620400
1,7694100
0,7647100
0,7694600
0,7625200
1,7798900
1,7631800
0,7687500
0,7630600
1,7976200
1,8146500
1,8820300
0,8967800
1,8060500
0,7477300
1,8250600
0,8182500
1,8716900
1,9108200
1,7517000
0,7460200
0,7813000
1,8051200
0,7845500
1,7797400
1,7814100
1,7804600
0,7790100
1,7800000
0,7790400
0,7882700
1,7797700
1,7879600
0,7760400
1,7511800
1,7569300
0,7538900
0,7470900
1,7455800
0,8393700
1,7697700
0,7546500
1,7530400
0,8389200
1,7777100
1,7463100
1,7536800
0,7627300
1,7695400
0,7628300
1,7698800
1,7619700
1,7618000
1,7842800
1,7611000
1,7674100
1,7627600
1,7791600
0,7632200
1,7811900
1,7383200
0,7710900
0,7379600
0,7397300
0,7417800
0,7492300
1,7360200
0,7438800
1,7569100
0,7474500
0,7324300
1,7653300
1,7403400
0,7526000
0,7473300
0,7541700
1,7491800
1,7554300
0,7511700
1,7573300
1,7482700
1,7573700
1,7451600
0,7519700
0,7502500
0,7469700
0,7847900
1,7340500
1,7383800
1,7368700
1,7483300
0,7322700
1,7558800
1,7371300
1,7712800
0,8550100
1,7362800
0,7385200
0,7489400
0,7510700
0,7691800
1,7472800
1,7535400
0,7486500
0,7784100
1,7470000
0,7537400
1,7496200
1,8171600
1,7657800
1,8105500
0,8227800
0,8349200
1,8195900
1,7687000
0,7652300
1,7661000
1,7705100
1,7809000
0,7647700
0,7710100
0,7626600
0,7681700
0,7643000
0,7698200
1,7622000
0,7808400
1,7644500
1,7701700
0,7627800
0,7680100
1,7656700
0,7803800
1,7633900
1,7669900
0,7626700
1,7684600
1,7615800
0,7682100
1,7313500
1,7585400
1,7392400
0,7533000
0,7321700
0,7528200
1,7361400
1,7431700
0,7323200
0,7462100
0,7381700
1,7455300
0,7521600
0,7471900
0,7385200
0,7348700
1,7653300
1,7399000
0,7440900
1,7342100
1,7653700
0,7587900
1,7501500
0,7492500
0,7734200
0,7381600
1,7489300
1,7498700
0,7900200
1,7464900
1,7513500
0,7491800
1,7603900
1,7547000
0,7543100
0,7737200
1,7641600
0,7471300
1,7802600
0,7487100
1,8272200
0,7819400
0,7766200
0,7617500
1,7609200
0,7475400
1,7698600
0,7490900
1,7528500
0,7469300
0,7472600
0,7598700
0,7522600
1,7630700
0,7765700
0,7714200
0,7717400
0,7807900
1,7628600
0,7805400
1,7626300
0,7692100
1,7639700
1,7670000
1,7614900
0,7714200
1,7475900
0,7555900
0,7471500
1,7584000
0,7508900
0,7557700
0,7497700
0,8937800
0,7497200
0,7541600
0,7468200
0,7558000
0,7723300
0,7444300
0,7591200
0,7477300
1,7328300
1,7582900
1,7322900
0,7424400
0,7402800
1,7612300
0,7380900
0,7461300
1,7310500
0,7547500
0,7867000
0,7468200
1,7513200
0,7488200
1,7557300
0,7473800
1,7563700
0,7473900
1,7533200
1,7458000
1,7622000
1,7467100
1,7611100
0,7475800
1,7419700
1,7385200
1,7460100
1,7368400
1,7561800
1,8355700
1,7787700
1,7488700
0,7640400
0,7410700
1,7480500
1,7389300
1,7483500
1,7725100
0,7532000
1,7472200
1,7544800
0,8871100
1,8413400
1,9034100
0,8403600
0,8631100
1,8261500
0,8206200
0,8105400
0,7796900
0,7839200
1,7925100
1,7809700
0,7807100
1,7954500
1,7824500
0,7873300
1,7804500
0,8133000
0,7945300
0,7843100
1,7777500
0,7792900
1,7856200
1,7790200
0,7810000
1,7838700
0,7865000
1,7793600
1,7813500
0,7808800
1,7784300
0,7794900
1,7793400
1,7613200
1,7324700
0,7605600
0,7378700
1,7567800
1,7315200
0,7471100
1,7397400
1,7611400
1,7307200
1,7912000
0,7381900
0,7474000
0,7359200
1,7615500
1,7476500
1,7657000
0,7532500
1,7570900
1,7447200
1,7721900
0,7535400
0,7707900
1,7954900
0,8000000
1,8529800
1,7651300
1,7477400
1,7781800
0,7470500
1,7555300
1,7450600
1,7536700
0,7473400
0,7470600
0,7597500
0,7504900
1,7582700
0,7471700
1,7563000
1,7424800
1,7565400
1,7315000
0,7452200
0,7398600
1,7607300
1,7324200
1,7484800
0,7427200
1,7549500
0,7329200
0,7456500
0,7396500
1,7739000
0,7470500
0,7753600
0,7486900
0,7537400
1,7515900
0,7520800
1,7495700
1,7456900
0,7604500
0,7467300
0,7627100
1,7458200
1,7805400
1,7326100
0,7482300
1,7389100
0,7441300
0,7365400
0,7893300
1,7578700
1,7430700
0,7322700
1,7557400
0,7386800
0,7396300
1,7379300
1,7731600
0,7385100
0,8041400
0,8287900
0,8998200
0,9068200
1,8323600
0,7493700
1,7556400
0,7346500
0,7705600
0,7414800
1,7944600
1,7855300
1,7946900
0,7862900
0,7976600
1,7800400
0,7848900
0,7852200
1,8078500
0,7832900
0,7876900
0,7834300
0,7983700
1,7724400
1,7689600
0,7666800
1,7732100
0,7670400
1,7726100
0,7651200
0,7747400
0,7672700
0,7769900
0,7666500
1,7781000
1,7665900
1,7615100
1,7392700
0,7442300
0,7426100
1,7567000
0,7421300
0,7463400
0,7424900
0,7528900
0,7346200
0,7487800
1,7674600
1,7843300
0,7484900
0,7627300
0,7712100
1,7759000
0,7541000
1,7558100
1,7530800
0,7668300
1,7644300
1,7487100
0,8026500
1,7479300
1,7514800
1,7457600
1,7544600
0,7509200
0,7549700
1,7507800
1,7572400
0,7487800
0,7677000
0,7469900
1,7535300
0,7487800
1,7548200
1,7459900
1,7583400
0,7514600
1,7660600
0,7761200
0,8396100
0,8517800
0,8262400
1,7683200
0,7654300
1,7458600
1,7584000
0,7384300
0,7590700
1,7315400
1,7774400
1,7617700
0,7743800
1,7622000
1,7657600
1,7616300
0,7740000
1,7626700
1,9134900
0,7629700
1,7734800
0,7626900
0,7865300
0,7473900
0,7571500
1,7462500
0,7541900
0,7472500
1,7659700
0,7475600
0,7547100
0,7472200
1,7540300
1,7587400
1,7458000
1,7568700
1,7658900
1,7592700
0,7385300
0,7413800
0,7428800
0,7462900
0,7382900
0,7416500
1,7388500
1,7490900
0,7321600
1,7527200
1,7397900
0,7489800
1,7459400
1,7701300
0,7420100
1,7768100
0,7321600
1,7449700
1,7373000
1,7443100
1,7334500
1,7435700
0,7401600
1,7483300
0,7345700
1,7611400
0,7939700
1,7578600
0,7476900
1,7539100
0,7502800
1,7868800
0,8227500
0,7975000
1,7724100
1,7699400
0,7590700
1,7643600
1,7616800
1,7670300
1,7616500
1,7678900
1,7622500
0,7688600
0,7625700
0,7825600
0,7626900
0,7693900
0,7625000
0,7931900
0,7626800
0,7530600
0,7704700
1,8341200
1,8653700
0,8058900
0,8427100
0,8064600
0,8301200
0,7664100
1,7605200
0,7791400
1,7461700
1,7782300
1,7797700
1,7860200
0,7793700
0,7800600
1,7805000
1,7776100
1,7784100
1,7793400
1,7819700
1,7801500
0,7792000
1,7799900
1,7689000
1,7698500
0,7628200
1,7695600
0,7645800
0,7694400
1,7635500
1,7761200
1,7665300
1,7915200
0,7627700
1,7807000
0,7749600
1,8513400
1,10740300
0,9420200
1,7911800
0,7923800
0,8808100
1,7848300
0,7965600
0,8483200
1,7901200
0,7863200
0,7870700
0,7901900
1,9308000
0,9187200
0,7993500
0,7859300
0,7849300
0,7788100
1,7777300
1,7791500
1,7794000
0,7791300
0,7801700
0,7814700
0,7798200
0,7789900
0,7800600
0,7807800
0,7826600
0,7807400
1,7769200
0,7813500
0,7790900
0,7802000
0,7786900
0,7925400
1,7719000
0,7382600
1,7411000
1,7379200
1,7533100
0,7658400
0,7385100
1,7403700
0,7927100
0,7387000
1,7392300
0,7400400
1,7585800
0,7386100
1,7562800
0,7490700
0,7570700
1,7483700
0,7570600
1,7487100
1,7907000
0,7994000
0,8361600
1,8593300
0,7553800
1,7459100
1,7754400
0,7664500
1,7725200
1,7615000
1,7854900
0,7630300
1,7700900
0,7625700
1,7750900
1,7617200
1,7687400
1,7617000
1,7916700
0,7566600
0,8469600
0,7912200
1,7802900
0,7796800
1,8618200
0,8252400
1,9059100
1,9361800
1,7375500
1,7755400
1,8489300
1,8269900
1,7828700
1,7845100
1,7798800
1,7946700
0,7816100
1,7828600
0,7793700
1,7846400
0,7817000
1,7785400
0,7794400
1,7859700
1,7827900
1,7879000
0,7790500
0,7809300
0,7806200
1,7804000
0,7788600
1,7775300
0,7802200
1,7873500
1,7758300
0,7808700
0,7805000
0,7593300
1,7393300
1,7486600
1,7627200
0,7580600
1,7368600
1,7420900
1,7551000
1,7488400
1,7381100
0,7452200
0,7391700
1,7495500
0,7561000
0,7469300
0,7756600
1,7518400
1,7609600
1,7467500
1,7553700
1,7452100
0,8915700
1,7571200
0,7472500
1,7463800
0,7873500
1,7599600
0,7816300
1,7770600
1,7935100
1,7825100
1,7848700
0,7831700
0,7828900
1,7837600
1,7818300
0,7808700
0,9628500
1,9521200
1,9718700
0,8338700
0,7725400
0,7667400
1,7665300
1,7731200
0,7646400
1,7682300
1,7611800
1,7688700
1,7662600
1,7687500
0,7655100
1,8109200
1,7499000
0,7529100
0,7469700
0,7539800
0,7490100
0,7527800
0,7470200
0,7713500
1,7478400
0,7527500
1,7465800
1,7578700
1,7477400
1,7505700
1,7481100
0,7638700
1,7524700
1,7459200
0,7550600
0,7485800
0,8094200
1,7450600
1,8090700
0,8158000
1,7496900
1,7629400
0,7885100
1,8070900
0,7780900
0,8144400
0,7772900
0,7860300
1,7630900
0,7681400
1,7644700
1,7700400
0,7629100
0,7627500
1,7663300
0,7722100
1,7715200
0,7691700
0,7628500
1,7678900
1,7628400
0,7625600
1,7678600
0,7660700
0,7843400
1,7667700
1,7709800
1,7636000
0,7780500
1,7616500
1,7731600
1,7615600
1,7789400
1,8006500
0,9022000
1,7649500
0,7844300
1,7716700
1,7814600
0,7636900
1,7696700
0,7674200
1,8057900
1,7828200
0,8038900
0,7649200
0,7974700
1,7642100
1,7822300
1,7821900
0,8625100
1,8677000
1,8079100
1,7874100
1,7876400
1,7871800
0,7823800
0,7894200
1,7807400
0,7843200
1,7811700
1,7810200
0,7805400
0,7860100
1,7819400
0,7833000
0,7806300
1,7863900
1,7800800
0,7831100
0,7811800
1,7917200
0,7798800
1,7838200
1,7816700
0,7835200
1,7808700
0,7846700
1,7801100
0,7822500
0,7796300
1,7764300
0,7795200
0,7956400
0,7817900
1,7825400
1,7779400
0,7825000
0,7793600
0,7902600
0,8278900
0,7787400
0,7856100
0,7769600
1,7861800
1,7980400
0,7629800
0,7759800
1,7617600
1,8516600
0,7581000
1,7613800
0,7627400
1,7868300
1,7767600
1,7789200
0,7791300
0,7842400
0,7789900
0,7800600
0,7803200
1,7786000
0,7882500
1,7797400
0,7807600
0,7799000
1,7390900
1,7992100
1,8393400
0,8584800
1,8099100
1,7486900
1,7392300
1,7484600
0,7324600
0,7441200
0,7713900
1,7823000
1,7972200
