class,ns
0,23352700
0,23543800
0,24223600
1,23293200
1,24482400
0,27113000
1,33647200
0,23611900
0,25189400
1,32908100
0,24891600
0,24851400
0,24351700
1,24407000
1,26098600
1,22784500
0,24256700
1,26209200
1,30768000
0,23615600
1,28406200
1,30076100
0,23799200
0,23814000
0,23238500
1,29211800
1,39734500
1,31513700
1,25963500
1,25039700
1,28158400
0,23688300
0,23990900
1,25354000
0,24278800
1,23738100
1,22329700
0,23851000
1,46488100
1,26353000
1,29970300
0,25354200
0,24210900
0,24648800
1,35856400
1,55436400
0,23416100
0,23742000
0,23362700
0,23645800
1,24797500
1,65653100
0,25935200
0,23599500
1,38213400
1,30460200
0,23431500
0,23809100
1,39524400
1,34013800
0,32666100
1,47108300
1,24507500
1,31308000
1,24732900
1,47437900
1,26746100
1,31805800
0,24031200
0,23692200
1,41069000
1,22936800
1,30710100
1,44928400
0,24013900
1,23691500
0,24040100
0,24094700
1,27085900
0,23386600
1,34918200
0,23770700
0,24275600
1,26787100
0,24372300
0,24878700
1,32792600
0,23664300
0,25520600
1,73753900
1,26773500
1,32539500
1,81593200
1,52713700
0,23835900
1,40458400
1,25737800
0,24481700
1,25350200
1,95030400
1,38482900
0,23721000
0,25667400
1,28961000
1,22319700
1,22156000
1,34684600
0,24282700
1,23273800
0,24559900
1,28925200
0,23860800
0,23847700
0,23936800
0,23513000
0,24125200
1,27620900
0,23404900
1,57046800
0,23825100
0,23697000
1,30353400
0,23300900
1,39807300
1,40034500
0,27826900
1,22702000
1,25809900
0,23964500
0,23553500
1,23705900
0,23415200
0,24487600
0,23382300
0,23404000
0,23472300
0,23319300
0,23442700
0,24866100
1,31110000
0,23323300
0,23320800
0,23351800
0,23491100
1,22655700
0,23942200
1,52078100
1,23592200
1,29247200
0,23454000
1,23395900
0,23492400
1,49793900
1,27782700
0,28953000
1,28738900
1,22524200
0,23794000
1,23755600
0,23353600
0,23436100
1,79209400
1,59704000
1,51942800
0,23615500
0,23663100
1,29291900
1,23456500
0,23562600
0,29419200
1,34650600
0,24983200
0,24225600
1,24105800
1,33473200
0,27288800
1,29522900
1,30983900
0,24787300
0,24756800
0,24454500
1,34520700
0,23582200
1,30423800
0,24226700
0,23218000
1,38626500
1,39437300
1,25311700
1,23292500
0,23633500
0,23644100
1,59553900
0,25689300
1,24296900
1,24358600
0,23882700
0,23853600
1,45370400
0,23693900
1,33388900
1,28292500
0,23445600
0,23343300
1,32418300
0,23398300
1,31332300
0,23347100
0,23312000
0,23321100
0,23376900
1,22326300
1,27138500
1,37291800
0,23229600
0,23596700
0,23387200
0,23892200
1,22217200
1,24938400
1,38195400
1,22310800
1,31608500
0,28137300
1,32992600
0,23494400
0,23610500
1,68004200
0,23869100
0,26688100
1,24421200
0,25118400
1,28269200
0,24203800
1,25239900
1,28938800
1,26848900
0,23327300
1,22453300
0,23406700
0,23416000
1,34661700
0,23298600
0,24528400
0,23267700
0,23711100
0,23306600
1,31218100
1,34367600
0,26447900
1,32774700
0,24769500
1,53113200
1,33346500
1,24470800
1,38981400
1,23590200
1,29526900
0,27075300
0,24519700
1,56486100
1,55184100
0,24802500
0,24928000
1,57948000
0,23830300
1,25724600
0,23723400
0,23770700
0,23879200
0,24061200
0,24907100
1,24202300
0,24155300
0,23438100
1,47303500
1,22952000
1,23924500
0,23620100
1,27028100
0,23485700
1,41365600
0,24112500
0,23320300
0,24167700
0,24409200
0,23828900
1,23068000
0,23717200
1,24993300
1,28740600
0,23346200
1,26027300
1,39818100
0,24139200
1,30696600
1,25856200
1,34535900
0,23843100
0,23440000
1,41827700
0,24665300
0,23912500
1,33070300
1,37199800
1,43808600
0,23679300
0,23940500
1,47059900
0,23448700
1,39488600
1,48682300
0,23471300
0,23397400
1,34655100
1,23839700
1,25237300
0,29173300
1,22042400
1,37618100
0,25155700
1,41588300
1,24184100
1,26035500
1,26044200
1,22772200
0,24605600
0,25312500
1,38053800
0,24363700
1,41462200
1,35716700
0,25138400
0,24272200
1,23539100
0,24802500
0,24653900
0,24457200
0,24194200
0,24522800
0,24236800
0,24055700
0,24259300
1,21854600
1,38843700
1,33717800
1,26266400
1,32130000
0,23501200
1,21858700
1,22882200
0,27686000
0,23402200
1,40012300
0,26121200
0,23649300
1,30403300
1,23166100
1,55131300
0,24143600
1,35861400
0,23442000
0,23694200
0,25640900
0,30490500
1,24884100
0,24046100
1,23837800
0,23793600
1,31926400
0,23937800
1,32642800
0,24554300
1,33283100
0,23819900
0,24001600
1,32306700
0,23606400
1,24425100
1,42067200
1,56763400
0,24663300
1,34041500
1,25423100
1,24579000
1,40706400
1,28784200
1,28600800
1,35583400
0,24858700
0,24467400
1,43163000
1,30057200
1,49801200
0,23416400
0,27169800
0,27010300
0,25646200
1,51836500
0,24468500
1,28719100
0,24703800
0,25405900
1,51055600
0,24968700
0,24033200
1,46487400
1,27797600
0,23739600
0,23889700
0,23435600
0,23534800
0,23495600
1,69381100
1,42990300
0,23599500
0,23815800
1,27684000
0,23416300
0,24100600
0,23527900
1,59150500
0,23455300
1,30885600
1,31691600
1,36937900
0,23392700
0,23890800
0,23555400
0,27718300
1,31835100
0,25857000
1,54576700
0,24257300
1,26199100
0,24914600
0,24738800
1,37746900
1,34617700
0,23809300
1,29944700
0,24879200
0,27537800
0,23860100
1,48998300
1,26193400
0,24503800
1,38800600
0,23576300
0,23551300
1,100256600
1,31962200
1,36875800
1,29440900
0,23676500
1,85248800
1,25399900
1,33051800
0,23656000
0,24173100
1,33070200
0,23327900
0,23586300
1,33350700
0,29046800
0,24969200
0,25167500
1,33246700
1,25491300
0,24489800
1,27931300
1,25809900
1,52135000
1,32399900
1,24150800
0,23356400
1,31931600
1,56928200
0,23507400
1,41511800
0,23368500
1,23452400
0,24018000
0,23275100
0,23585700
0,26577200
0,31727500
0,23215700
1,75014200
0,23290000
0,23374900
0,23437700
0,23694400
1,29740900
0,33184300
1,27544100
0,23846200
1,28402300
1,24372800
0,24304800
0,23838500
1,31328600
0,24888300
1,24244100
0,23377800
0,23510100
0,23216600
1,32521700
0,23656400
1,26243200
0,23536700
1,36407900
1,33074200
1,29104200
1,26356300
0,24358500
1,22863100
1,24326900
1,22448200
0,25501400
1,94618300
1,40136400
0,24638100
0,24805100
1,48620500
1,33614100
0,24223900
0,23823500
0,27033900
1,54421500
0,23798400
0,26028000
0,23406800
1,37126500
1,29980800
1,36404100
0,26802300
0,28604600
0,27394900
0,26620100
1,46297100
0,24885100
1,26890200
1,42739400
0,24718600
0,23265000
0,23503700
0,23277700
0,23396900
1,48268600
1,33835600
1,22721300
1,26757600
0,24628400
1,29683300
0,24101100
0,24583500
1,72073500
1,60305600
1,32529800
0,26407100
0,23829200
0,23689000
1,35209500
0,24265500
0,23766900
1,49017500
1,29036500
1,29346800
1,26607500
1,27468000
1,25616600
0,23256500
0,23473200
0,23668500
1,122345900
1,31861900
1,50858300
1,52505900
1,42790900
1,27260100
0,28985800
1,33282500
1,26191500
1,39261900
1,24636100
1,23918500
0,23618500
0,24353200
1,33045500
1,23855000
0,24778500
1,59243300
0,25022900
0,24734700
0,25037400
1,26381300
0,25523200
1,39027800
0,24362100
1,32471300
1,33346900
0,23781900
1,34179200
1,32483000
0,26005400
1,26511000
1,26562900
0,24676000
0,25932500
0,24674500
1,51613300
1,29152600
0,23789700
0,23558000
0,23412300
0,23430600
1,29427700
0,24676500
1,34567700
0,23320800
1,58291400
1,22196600
0,23513100
1,36934100
0,23458700
0,23753700
1,31244100
0,24444700
1,90936000
0,24363600
0,23408200
1,119844500
0,23296000
1,27375900
0,24394900
0,23263200
0,23493900
0,23337500
0,23461900
0,23220700
1,31848900
1,38855500
0,23403000
0,25066200
0,24567400
1,45737900
1,28192400
1,65719100
0,29745200
0,27069000
1,22883700
0,24173900
1,50690900
1,52803100
1,26005400
0,25047400
0,25191700
0,24790300
0,23770800
0,23372300
1,28771800
0,23784000
1,24955700
1,31739200
0,23472100
0,23201000
0,23544000
1,23282400
0,23771100
1,26411600
0,23253900
0,23280400
1,30409900
1,30845000
0,27735800
1,29051900
1,31141500
0,27334900
0,26440600
1,27634700
0,25554000
0,24883200
0,24771700
0,25168100
0,24812600
0,24796800
0,26364000
0,23285500
0,23431800
1,25021000
0,23874700
0,25881000
1,24366900
1,32067600
0,24757500
0,24004000
0,24256700
0,23758300
0,24031800
0,23966700
1,25583100
1,24090600
1,24205500
0,23487000
1,26499200
0,23297300
1,29886700
1,41793700
0,23248600
0,23471000
0,23598700
0,23374500
1,46144700
1,31715900
0,23470200
1,24794300
1,30360300
1,27956400
1,24972200
0,23772800
1,22369000
1,32611800
1,31033400
0,23760500
1,57346200
0,24429500
0,23979600
1,22479900
0,29458600
1,32306500
1,67945600
1,40094200
0,28250800
0,30610400
0,24527100
1,28401700
0,24605600
0,24397200
1,27406400
0,23499800
1,29740300
0,24991500
1,29606100
0,23876500
1,37604300
1,77928500
0,23366200
1,58995700
0,24565700
1,80464200
0,24835300
0,24282400
1,28399100
1,26904400
1,28522600
1,39717100
0,26652700
0,23984300
1,26873800
1,58952200
1,61942100
0,25246700
1,26765200
0,25104500
1,49235900
0,28416000
0,23311200
0,23639200
1,26932300
0,23625000
1,49643900
0,23645200
1,35818100
0,23579200
0,23402500
1,24832400
1,32894600
0,23567800
1,28519300
0,23371400
1,67528500
0,24194800
0,24225900
0,25818700
1,31081600
0,24244000
1,40529800
0,24211800
0,24260300
0,24621700
0,26262500
0,25227900
0,25403400
1,48853200
1,37619500
1,22159400
0,23254300
1,56152600
0,23701600
0,23346800
0,23280700
0,23553700
1,26147300
0,23583100
0,24123200
0,23295800
0,23397500
0,23261200
0,27549700
0,23530700
1,28459400
1,34111000
0,23408100
0,23433000
1,26063500
0,23416400
0,23541500
1,29539300
1,31895700
0,23549600
0,23247600
1,35804200
0,29473300
0,26003400
1,22366800
1,27492000
0,24445400
0,29810600
0,27904700
1,25225900
1,24651000
1,22950300
1,29135700
1,39151800
0,24020600
0,24620700
1,45794800
1,23435300
0,23796100
0,23468800
1,63309300
1,31510600
1,66937700
1,35329000
1,31114000
1,33183900
0,25382200
1,24461000
0,26038700
0,24874700
1,59286500
0,24315300
0,24465500
0,26048000
1,34369300
0,23621700
1,33239900
1,24122000
1,32863200
0,24751800
1,24660800
0,26931300
1,50295000
0,23426000
1,50361100
1,40092700
1,72618900
0,23472300
0,23629400
0,23445100
1,37357800
1,31375900
0,23428800
0,23293800
0,23456300
0,23296000
1,37125100
0,23705300
1,24924600
0,23365400
0,23577000
0,23540200
0,23453400
0,23591400
1,46861200
0,23246300
1,32937000
0,23299200
0,23687100
0,23327600
0,23496100
0,23340700
1,61269300
0,27562400
1,68394700
0,25366400
1,32061000
1,37428600
1,39360000
1,24338600
0,23973700
1,77435900
0,25198800
0,23691500
0,23516300
1,33165700
1,33598400
0,23241600
1,37397700
0,23383100
1,46671300
0,23444400
1,39053600
1,48245400
1,33811400
1,27787300
0,23679200
1,24654600
1,32871800
1,41207000
1,31273800
0,24362500
1,61548100
0,32082000
0,24248000
0,24756700
0,24709900
1,33565800
0,24598400
1,69215700
1,23207500
0,23610600
0,23437200
1,30132800
1,29164800
1,28922300
0,23273100
0,23700900
0,23546700
0,23312100
1,36529900
0,24800800
1,129691400
0,25445000
0,23866700
1,43544700
0,25753800
1,24979600
0,23204500
0,23296900
0,23608500
1,37801800
1,89784000
1,28303300
1,24836100
1,67840800
0,26039900
1,51455100
1,24355000
0,24197100
1,23836400
1,32380200
1,35200200
0,23866800
1,31908000
1,36924800
1,22229400
1,33256600
1,52556000
0,23546500
0,24637700
0,24217100
0,24071900
1,27180500
0,28610300
1,33795200
1,25347600
1,51674300
1,23203800
1,49979400
1,22376700
0,23908000
1,25403700
1,27793100
0,32423000
1,38694400
1,51204500
1,22488400
0,24432500
1,34155400
1,30494900
0,23266800
0,23532100
0,24660500
1,29367000
1,22650500
1,21854500
0,23543200
1,23779500
0,23299500
1,28177700
1,33297700
1,24997900
1,28715100
1,26916000
1,27465700
0,29700000
0,30082200
1,27995100
1,40459000
0,24402300
0,25832400
0,26968000
1,40374200
1,25457400
0,23798900
0,23820100
0,23893000
0,24247700
0,27872900
0,23369800
0,23893500
1,30752100
1,29788500
0,24073300
0,23743300
0,23569800
1,36149200
1,23388200
1,37218200
1,46191100
0,26419700
0,25598000
1,26094100
1,25461500
1,30339900
1,28148700
0,24234800
0,23789500
1,36730600
1,22147300
1,33613300
0,23403400
1,32039000
0,24195100
0,23638200
1,28831700
0,23563200
0,24368300
0,24368700
0,23402000
0,23782200
1,28079900
0,24488600
1,38722900
0,24294800
0,29066500
1,65205200
0,23755600
0,23994300
0,23777700
1,22174300
0,24141900
1,57006100
1,41579200
1,27182800
0,23847500
1,33322800
1,41262100
1,46283900
1,29844600
1,26579200
0,23801800
0,23660700
1,25290800
1,36563400
0,23496400
1,24828700
1,50767100
0,24129700
0,23222600
0,23346700
0,23314700
0,23340100
1,41164800
1,67376400
1,32031500
0,28463400
1,51825900
1,27737500
0,24827200
0,24718900
1,23540900
1,31851900
0,23285300
0,23582300
0,23213300
1,26324300
0,25258700
1,62230800
1,26918600
0,25587200
0,30398200
0,28481700
1,29389800
0,24560800
0,24659100
1,40745200
1,29686200
1,21997000
1,25451400
1,42276100
1,37019300
0,23394000
1,33554000
0,23409700
1,32369500
0,27420600
1,65121700
0,24470800
0,25170000
0,24130500
0,23834400
1,35739600
0,23957800
0,23624100
0,23827600
0,23229900
0,23736500
0,23689800
1,23801800
1,60504200
0,26634400
0,23548900
1,31857300
1,23689100
0,28455400
0,23903000
1,23221800
0,23494300
1,43010400
1,40915800
1,27363200
1,22173800
0,24019100
1,40202300
1,40531000
1,37144400
0,23652200
1,30617500
0,23509700
0,23736400
0,23901800
1,47675300
0,23767100
1,35330500
1,52229800
1,38646300
0,23862000
1,24446700
1,24070000
1,101026400
0,24250700
0,25967100
0,23353800
1,22259500
0,23340600
1,22162200
1,33707900
1,39731500
0,23541100
1,24148500
0,24016700
0,27782300
0,29460500
1,36298000
0,24719300
1,34171800
0,25032500
0,27629400
1,61943700
0,23991500
1,44727800
0,29214200
0,24154900
1,27402900
1,27306300
1,43035300
1,62636600
0,28554100
0,24609400
1,49169700
1,33785100
1,26314800
0,25172600
0,24251800
0,24459600
0,24329600
0,24293000
0,23697000
0,23505100
1,22491000
1,25162200
1,35378900
0,23757400
1,26162500
1,35743100
0,23439800
0,25180100
0,23537400
1,30796000
1,34153900
0,23569600
0,23420400
0,23358100
1,23342500
1,35913600
0,24041600
0,25114500
0,24301700
1,43208800
1,41103700
1,24194800
1,25967100
1,24652300
1,38799200
1,40191000
1,23928800
1,26479400
1,35842700
1,23501800
0,23711800
1,38506700
1,36639200
1,25438300
0,23748200
0,23651700
1,103915900
1,21872900
0,23361600
0,23471600
0,23773500
1,21935900
0,23862700
1,22086800
1,29817600
0,27475100
1,25379200
1,38855300
0,24247300
1,28107800
0,28699100
0,26854100
0,26067000
1,34493000
0,28299800
0,24720300
0,24914700
0,24732200
1,23411200
0,24716400
0,24684200
1,22317600
1,23411500
0,23903300
0,24555800
0,23493000
0,23777400
1,28128000
0,23872600
1,23938800
1,36155000
0,23306400
0,24707300
0,24474600
1,23501600
1,33447400
0,24604000
1,41236300
1,49471700
0,24383900
0,23829600
0,24279400
1,27004100
0,23676200
0,23527300
0,23586700
1,26031100
1,34981600
1,23265500
0,23453800
0,23925600
1,50687200
1,39922500
1,31030900
1,22982700
1,35152200
0,23442900
0,23214000
1,30783700
0,24949400
0,23587800
0,23715000
0,23839000
1,23976600
1,36840000
1,35937900
0,23311100
1,42175900
0,23418300
0,24655000
1,28252500
0,23324900
1,31782500
1,40443700
1,29314600
0,23630900
1,28680900
1,41787900
1,33743400
1,25128800
1,26445100
1,30010100
0,27163700
1,43051600
1,35146700
1,55921200
1,26961300
0,23942400
1,23411600
0,23728300
0,23749800
0,23226700
0,23771400
1,34315400
1,21875900
1,22015800
0,23406100
1,67056900
1,21949800
0,25300600
1,85640900
1,22098400
0,23450000
0,27546200
0,28972400
1,85558200
0,24338200
1,38417900
0,23622400
1,40917900
0,23538300
1,26657100
0,23464200
0,25216700
0,24466600
1,22317700
1,41080700
1,27964900
0,23783100
0,23304200
1,25234000
1,38173700
0,23433600
0,23320300
1,46733500
1,33653400
0,23385500
0,23410500
0,23423200
1,32462200
1,35326400
0,23437700
0,23326800
1,67547800
0,23686300
0,23414300
1,23207200
1,46897900
0,23450900
1,21850400
0,23765900
1,60011800
0,23858100
0,23441700
0,23402000
0,24491300
0,23429200
0,26605600
0,32832700
0,33367700
0,30458200
0,30144400
0,30147300
1,57165300
0,24326800
0,24728600
1,33885800
0,25011300
0,24519000
0,24411200
0,24321600
0,24405600
0,24225200
1,21964900
1,48702100
0,23478900
0,23728000
0,23669100
0,23389800
0,27935700
1,35847700
1,49946800
1,31294400
0,24110200
1,25115900
1,32597900
1,39070400
1,33905700
0,24485500
0,24634700
0,31417300
0,23481800
1,42984300
0,32607800
1,30578900
0,25155100
0,24702900
0,25661500
0,24682100
1,30041500
1,23441100
0,23502400
1,53909200
1,27778300
0,23445800
1,26547000
1,27358800
0,23281600
0,24254500
1,34247100
0,23775700
0,24877700
1,26950800
0,24090400
0,23938400
0,24865400
0,23897200
1,22301800
1,27869500
0,23883900
0,24627600
1,41347600
1,37260600
0,23603300
0,23422500
1,33904300
1,78489800
0,25312000
1,31712100
1,56911300
0,24458900
0,25858400
0,24212600
1,104571900
1,24853100
0,24713100
0,24754700
1,26525400
0,24399100
1,22662200
0,23834500
1,22662400
0,23906000
1,34930500
1,27443000
0,23776000
1,22176600
0,24301800
0,23505100
1,22610800
0,23331200
1,117977200
0,23208100
1,25377600
1,24045900
0,23491000
0,25863000
0,24843700
1,26700300
1,32358500
0,26383700
0,27928600
1,32233300
1,29296300
1,38165800
0,23483900
0,25115500
1,25960200
1,27024300
1,81548600
1,36517600
0,23751400
1,31600100
0,23400600
0,23817100
1,26723900
0,23578500
1,52555500
1,25692900
0,29419700
1,30712900
1,30442400
1,38631300
0,24661700
1,29085800
0,24332100
0,24306600
0,23902300
1,27121900
0,24044100
1,36148500
0,26732100
1,27496900
0,24978200
1,32375100
1,50803500
1,49736500
0,23278300
1,30995400
1,26479100
1,31687700
1,33441500
1,23855900
0,23499200
1,21887900
1,57452400
0,32928600
1,78210500
1,32390800
1,34332200
0,29479000
1,24368300
0,24550100
1,80981200
0,24219600
0,24352400
1,57058700
0,23779400
0,24176300
0,24114700
1,35227400
1,29631900
1,66801200
0,24089700
0,23520000
0,23406300
0,23766800
1,35349800
1,29550300
1,36555000
1,50213100
0,25492200
0,24205900
0,24217200
1,56893300
0,23495200
1,28696500
0,23458700
0,23347800
1,23283500
0,23275700
1,33831100
0,24646400
0,23771200
0,23978900
0,23842600
1,29339400
0,23309100
1,22309900
0,23408600
0,23354900
1,40047600
0,25415100
1,27801400
1,23520900
0,25063900
1,27036300
1,25098800
0,29286600
1,43329600
0,24699300
1,45424900
1,33015500
1,64680300
0,24166400
1,24986100
0,23585300
0,23319700
1,29389000
1,27780800
1,123329000
1,29791700
1,48311900
0,23952300
1,25835900
1,26529900
0,24487300
1,24216300
0,23952600
0,23828600
1,23919700
0,24274900
0,25725300
1,22741500
0,23530000
1,25069300
1,33409600
1,36498800
0,24539300
0,26269000
1,38439400
0,23531400
1,60830300
1,66878600
0,23619400
1,29197200
1,22180300
1,26887100
1,22272300
1,46970400
1,37943000
1,33291700
1,24524400
1,32723500
1,23882900
0,24339000
1,22437700
1,22479100
0,23335700
1,35726800
0,23436500
0,23521500
1,58375800
0,23504600
1,90206600
0,23956400
1,39888000
0,24436300
0,24230800
1,48920800
1,44214600
1,27330800
1,28686900
0,24159100
0,24845000
1,29751300
1,22067200
0,23362500
1,22311100
1,35066300
0,23851200
1,22175400
0,23361500
0,23511900
1,76205600
1,36203000
1,22098900
0,24448700
0,28579500
1,31753100
0,23801800
0,29151900
0,24979300
0,25341000
1,30810800
0,24668000
1,65067900
1,27647600
0,24341000
0,24181900
0,25326100
0,24260600
1,34168200
1,35344800
0,23316300
0,23473600
1,26264200
1,44084400
0,24046400
0,23434900
0,23282400
0,24601300
0,23490900
0,23553000
1,78902700
1,24486400
0,23451600
1,24313700
0,23488600
0,23288800
1,29978700
1,23772900
1,26152900
1,29022700
1,39159600
0,23296800
1,27866000
0,23867200
1,30808800
0,23424600
0,24977700
0,23304500
1,24527400
0,23827000
0,24250400
1,40854300
0,24347700
1,23236300
0,24190800
0,28320400
1,39589100
1,59617300
1,33655100
0,23843400
0,23306600
1,26061900
1,26415400
1,23479400
1,30037600
0,24126900
1,51350000
1,32936500
0,35117500
1,32457200
0,24880700
0,32010600
1,62604900
0,30533000
1,37524300
1,24516800
1,47816600
0,23987900
1,48659800
0,29558700
0,27288700
0,25984200
1,44407900
1,37418900
1,34359400
0,26104400
0,25063500
1,25217100
1,31371400
1,28009700
1,24470800
1,48889900
0,24038800
1,31856200
0,23913800
1,45036900
1,54953800
1,52237600
0,24247700
0,23352600
0,23558300
1,24086300
1,30847400
0,23949900
0,23819500
1,32530800
0,23348600
0,24541400
1,28697900
0,23376900
0,24982600
0,23280200
1,25820400
0,24045000
1,42321400
1,28496500
0,24232900
1,34939300
1,25081500
1,34284300
0,25262300
1,53362400
0,24212800
1,27022200
0,24226400
1,24498400
0,24366900
0,23725000
0,23264800
1,35499300
0,24518200
0,24450800
0,23285700
0,23621100
1,24675700
0,23971600
1,42747400
0,23801000
1,42220200
0,23453000
0,23365400
0,23286600
0,23443100
1,27849400
1,27980200
1,28663700
0,24842700
0,23281500
1,45371900
0,24294600
0,24280900
0,24260400
0,24231300
1,53636800
0,32941900
1,23652900
1,24825200
1,24966500
1,23132700
0,25342500
0,23766700
1,34006300
1,29632000
1,38920200
1,41829200
0,28570700
0,25700700
1,48388000
1,34368000
0,24503100
1,26027900
0,25337000
0,24175400
0,26920600
0,28821400
1,28322500
0,24707900
0,24824900
0,24875200
0,24751100
0,23874800
1,26150900
1,68931500
0,24549100
1,22708400
0,24750100
0,24170200
0,23360600
1,49793300
0,23616500
1,29402600
1,36749700
0,31085000
1,25986400
1,59887000
0,24645300
0,26312600
1,25868800
1,23780700
0,24474700
0,23372300
1,31529500
0,23301000
1,44568100
0,23450600
1,34364500
0,23445000
1,28810300
0,23410300
1,50168500
0,23528900
1,25436700
1,75565300
0,24030100
1,32299100
1,23717300
1,23460100
0,23739900
1,60931000
0,25041200
1,28231300
1,29744600
1,35148800
0,23953300
1,26125100
1,71402200
0,23962100
0,24231700
0,24313700
0,25401500
1,30036000
1,66263700
1,48724500
0,23356600
1,25734200
0,24049000
1,30484800
1,25237600
1,32727500
1,22109000
0,23507400
0,23485500
1,23732000
1,31303100
0,24277200
0,24466900
1,34814200
0,23991700
0,23757000
0,29121700
0,30370100
0,24450000
1,37512700
1,38612900
0,24929400
0,24744200
0,24681700
0,28355600
0,24752000
0,24246600
0,24235200
0,24384100
1,24519500
1,49397200
1,23289700
1,36482300
0,23372000
1,49167900
1,42102100
0,23373700
1,32273400
0,23496600
1,44321400
0,23295500
1,42068800
1,22333400
0,23834300
1,23556500
0,23606800
1,63118600
1,23605300
1,23041500
1,26245300
0,24315100
1,28029400
0,23333000
0,26858500
1,50523900
1,29651400
1,49716400
0,24026400
1,50076600
1,28938800
1,25128400
1,22303600
0,24018500
1,48862500
1,26481400
0,24481100
1,41356200
0,24689700
0,24437200
1,24703500
1,26107000
0,24244500
0,24119400
0,24302000
1,99791900
0,23346500
1,36496900
1,29505500
1,31971200
0,23719500
0,23889500
1,27569700
0,24554600
0,23414200
0,23405300
0,24057700
1,27284200
1,34466000
0,23710200
0,24942700
1,26101400
1,50377300
1,29484200
0,23919600
0,24315900
1,25111700
1,29251100
0,24004700
1,38722700
0,23754200
0,23256500
1,35974900
1,27842800
1,27194000
1,44764800
1,40120900
1,63577000
1,24766900
0,24807800
1,29217800
1,24584500
1,34392200
0,24737100
0,24466900
0,24437200
1,24645300
0,24427700
1,74059100
0,23754700
0,27382000
1,32791700
0,23348600
1,44115300
1,82354000
0,23511100
0,23482400
1,26501500
1,42485700
0,23355300
0,23518600
1,26584800
0,23287000
1,31382600
0,29928500
0,25760400
0,24278100
1,23225400
0,24233200
1,32530200
1,53764900
1,54953100
0,25680300
1,30518400
0,24951900
0,24449800
0,27158600
1,80578400
1,44606000
1,68386200
0,24331600
0,24792000
0,23789000
1,25813900
0,27908100
1,32384800
0,25917100
0,24493800
0,24313400
0,25256500
0,23811600
0,23802900
1,37530700
0,23512500
1,43682000
0,24805500
0,23713700
0,23308900
0,23407600
0,23621300
0,23335100
1,23271300
1,34708300
0,23459200
0,23365400
0,25022200
1,24786300
1,34285200
0,24871400
1,22795200
0,26029300
0,27599400
0,26983800
0,24666900
1,37684100
0,26813100
1,26000300
1,28911900
0,24357800
0,24884900
1,28222500
0,25025500
1,38068500
1,26170600
1,25442500
0,24151700
1,34591100
0,23267600
0,23550500
0,23499900
1,31923500
1,27483900
1,48718100
1,22311900
0,23283700
0,23578900
1,41222500
0,24704100
0,29048700
0,27675500
0,23588200
0,24917200
1,27805900
1,29522000
1,24758800
1,29267700
1,24337100
1,41147700
0,23453700
1,63443100
1,24654300
1,78507200
0,23746300
0,24001000
0,23993200
1,28426700
0,25290400
0,24891000
0,25229100
0,24489100
0,26627900
1,49097700
0,24548600
1,29850500
0,23854500
1,33292500
0,23700600
0,23333100
1,63022900
0,23218300
1,66145500
1,22116200
1,21838500
0,25066100
0,23823200
0,24884300
1,30019800
0,24412100
1,36117300
1,26541900
0,23224000
1,35517700
1,33074900
1,41797300
1,50393600
0,23721000
1,23946700
0,23866700
1,22743200
1,32973200
1,52506800
1,27841900
1,77487200
0,23670600
0,23317700
0,23468800
0,24252500
0,23459900
1,23199000
1,27048200
1,34322000
1,47395100
0,25091600
0,23596300
0,24732400
1,44077600
0,24977200
0,27930900
0,24776700
0,24508600
0,24259900
0,24242100
1,40747800
0,24554500
0,24257800
0,24019100
1,26755500
1,29119600
0,24501600
0,23802900
0,23836700
0,25598000
1,27119700
1,62453200
0,25891800
1,27075900
0,24222600
1,36695000
0,24237800
0,23633100
0,23450400
0,23958300
0,24242800
1,23774900
1,42451500
1,29074100
1,31402600
1,29149800
0,27091400
0,23382400
0,23983700
1,27043400
0,24287800
1,44107500
0,24430700
1,31840300
1,66891400
0,24269000
1,124319100
0,25200900
0,23818800
0,23744800
1,40369000
0,23873800
0,23403900
0,24249200
1,31452300
0,23490000
0,23644500
0,23432500
1,22477500
0,23306000
0,23300300
1,44894600
0,23303100
1,33289700
0,24029700
0,23614800
1,42909700
0,23518000
0,23697600
1,23503000
0,25859300
1,35050400
0,23514000
1,50688000
1,40470600
1,48069100
1,27627300
0,29766600
0,25709800
1,27132900
0,27175300
0,25228400
1,29176900
1,45694000
0,25061500
1,23029000
0,26191800
0,28709000
0,23898000
1,38814600
1,26314800
0,24389600
1,35222200
0,23630900
1,23208100
0,24019100
1,29167900
1,39384000
1,22079200
1,35128300
0,23697100
1,23674400
1,47476400
1,34342300
1,25452800
1,49195700
0,23928200
1,26014200
1,24724600
1,40726100
1,27703900
0,24314200
1,23985600
1,37641600
0,25017600
1,52146900
1,27658900
1,40144800
0,24149100
0,23843800
0,24843500
0,23786100
0,24058600
1,43304500
1,25941000
1,28866900
0,23435200
0,23342900
0,24240100
1,25189600
0,23406500
0,24376200
0,23447100
1,29940500
0,23272600
0,23388100
0,23352200
1,91746200
1,26926300
0,24427900
1,24823300
1,24225000
1,33346900
0,26249800
1,34006500
0,23464600
0,23394300
1,24946900
0,23592300
0,26098900
1,24944000
1,41100100
1,42229500
1,40952900
0,24512400
1,30213200
1,45858400
0,24322000
0,25294600
1,38179000
0,24515500
1,28430300
