class,ns
0,49600
1,52400
0,50700
1,63000
0,51100
0,52800
1,52300
0,51000
1,52200
0,51300
0,50500
0,50200
1,52300
1,52200
1,52300
1,52200
0,51700
0,50800
1,52700
0,51300
0,50800
1,52300
1,63800
0,51600
1,52300
0,51600
1,52300
0,51700
1,52300
1,52500
0,52600
1,53200
1,52900
0,52200
1,52300
0,52500
1,62500
1,52900
1,56700
1,52500
0,64700
1,53000
1,52300
0,52500
1,52800
1,52400
0,52000
1,52700
1,52500
0,51800
0,50900
1,51900
0,51300
1,52200
0,51500
0,50700
1,52300
0,51000
1,52100
1,63300
1,52300
0,51600
0,51100
0,50200
0,50300
0,49700
1,69200
1,72900
1,60300
1,52400
1,52400
1,51100
0,52100
1,52600
0,51800
1,58700
0,51900
1,65800
0,51900
0,50900
1,52400
1,52400
0,51400
1,52400
0,51700
0,50700
1,52300
1,51700
0,51500
1,52600
0,51600
1,52400
0,51300
1,51900
1,52300
1,52100
1,63900
1,52500
1,52200
1,52100
0,52000
0,51300
1,51700
0,51500
1,52100
1,52100
1,51900
1,52100
1,52000
1,51500
1,51700
0,51800
1,52200
0,55600
1,52400
0,62700
0,50900
1,52300
1,52200
1,51800
1,52200
1,52000
0,52000
0,51100
0,50700
1,52100
1,52400
0,51300
1,52200
0,51400
1,52700
1,51200
0,51900
0,51000
1,63200
1,52500
1,52000
1,52000
1,52800
1,52200
1,52200
1,51300
0,52200
0,51400
1,52000
0,51400
0,53200
0,50600
1,52500
0,50900
0,50400
0,50100
1,52400
0,50600
0,61300
1,52100
1,52400
0,51100
1,52200
0,51400
0,50700
1,52100
0,51300
0,51000
0,58900
0,50300
0,50000
0,49800
0,49900
1,52800
0,50400
0,50400
0,50200
1,65800
0,50700
0,50200
1,52100
0,50800
0,50300
1,52400
0,55200
0,50200
1,52500
0,50800
1,51900
0,51100
1,52300
1,52300
0,51300
0,51100
1,52300
0,51200
0,61600
1,53200
0,51100
0,50900
0,50400
0,50100
1,52000
0,50700
0,50100
1,52100
1,52600
1,52800
0,52000
0,50700
1,52200
0,51300
1,52300
1,52400
0,52100
1,63600
1,52600
0,51900
0,51000
1,52400
0,51200
0,50500
0,53900
1,52300
0,50900
0,50500
1,52400
0,51100
1,52400
1,52400
1,52500
0,51900
0,50900
1,52300
1,63400
0,51900
0,50900
0,50700
0,50100
0,49900
1,52400
0,50700
0,50400
0,50100
1,52500
1,52200
1,52500
1,52500
0,51800
0,50800
0,50400
1,52200
0,51200
1,62700
0,51500
1,55100
1,52000
1,51900
1,52400
1,52200
1,52700
1,52500
0,52200
1,52300
0,52000
0,50900
1,51900
0,51400
0,50700
0,50300
1,52500
1,52200
0,62000
1,52600
1,51900
1,51300
1,51900
1,52200
0,52000
1,52400
1,52300
1,52300
0,52000
1,52400
1,52300
0,52100
0,51000
0,50500
1,54400
1,52500
1,52200
0,62200
0,51300
1,52200
1,52500
1,52200
1,52800
1,53600
0,52400
1,52800
1,53100
1,52300
0,52400
1,52800
0,52200
1,52600
1,52500
1,52700
1,53100
0,52800
1,64400
1,52500
0,52100
1,52100
0,51800
0,50500
1,52400
0,51100
1,52000
1,52000
0,51200
0,53700
1,52500
1,52300
0,51500
0,50800
1,52500
1,52000
0,51600
1,64200
1,52100
1,52300
0,52000
0,51200
1,51900
1,52100
1,52000
1,52100
1,52200
1,52100
1,52300
0,52000
1,52500
1,52000
1,52500
1,51900
0,52000
0,51100
1,63300
0,51800
1,52500
1,52200
0,51900
0,50900
1,55200
1,51900
0,51800
1,52100
0,51600
1,54000
0,70800
1,61400
1,52600
0,51900
1,52100
1,50700
1,66200
0,52000
0,51100
0,50500
0,50300
1,52300
1,52100
1,52100
0,51800
0,50700
1,52800
1,52100
1,52100
1,52300
1,51300
0,51900
1,52000
1,52300
1,52700
1,63200
1,52200
0,55500
0,51100
1,52300
0,51300
1,52600
0,51200
1,52000
0,51700
0,50900
0,50300
0,49700
1,52100
0,50600
0,50200
1,52000
0,50700
0,50100
0,50100
1,64100
1,52400
1,52000
1,51900
1,52400
0,51900
0,51200
1,52200
0,51500
0,50600
1,52200
0,50800
0,50300
1,52200
1,52500
1,54600
0,51700
0,50800
1,52900
0,61500
0,50600
0,50200
0,50100
1,52400
0,51000
0,50600
1,52400
0,51200
1,52200
0,51300
1,52600
0,51700
1,52900
0,51600
0,51000
1,52400
1,52400
0,52100
0,64500
1,52500
0,51400
0,50700
1,52600
1,52500
1,52200
0,51900
1,52300
0,51500
0,53400
0,50100
1,52400
1,52300
1,52100
1,52500
1,51500
0,52000
0,51300
0,62200
0,50700
1,52000
0,51000
1,52200
0,51000
1,53200
0,51000
1,52300
0,51300
1,52300
0,51100
1,52300
1,52300
1,52300
0,51700
0,50800
0,50300
0,50200
0,61200
0,49900
1,52700
0,50600
1,52500
1,57500
0,51400
1,52200
1,52300
0,51800
1,52300
1,52400
1,52600
1,52300
1,52300
0,51900
1,52100
0,51900
0,51000
1,63700
0,51400
1,52200
0,51500
1,52100
0,51200
0,50600
1,52100
1,52200
0,51500
0,50800
0,50100
0,50100
0,49600
1,52000
1,52200
1,52500
0,51800
0,51200
0,62600
0,50700
1,52000
1,53000
1,52200
0,51600
1,55700
0,51400
1,52300
1,52100
0,51800
0,51100
1,52200
0,51100
0,50600
1,52200
1,52500
0,51400
0,51000
1,62700
0,51300
0,50500
0,50100
0,49900
0,49600
1,52400
0,50500
0,50200
1,52300
0,50700
0,50300
1,52200
1,52300
1,52300
1,52700
1,52600
0,52000
0,51300
0,62200
0,50700
0,50000
1,52900
1,52700
0,53300
1,56500
1,52700
0,52800
1,52900
1,52800
1,52600
1,52900
0,52700
0,51500
1,52200
1,52900
0,51900
1,52300
1,64400
0,52000
1,52400
0,51600
0,50800
0,50400
1,52100
1,52500
1,52700
1,52300
0,51900
1,52200
1,51900
0,52000
0,50900
0,50400
0,50200
0,49800
0,49900
1,64500
1,52100
0,51100
0,50800
0,50200
1,52700
1,55800
0,51500
0,50700
1,52100
0,51200
1,52300
0,51400
0,81800
0,50500
1,52200
1,52400
1,52700
1,52600
0,64300
0,51100
0,50700
0,50300
1,52100
1,52500
0,51300
1,52400
1,52000
1,52600
1,52200
0,52100
0,50900
1,52300
1,52600
1,52200
0,52100
1,52400
0,51700
0,62700
0,50700
1,52100
1,52800
1,52400
1,55700
0,52300
1,52100
1,52400
0,51700
1,51900
0,51900
1,51900
0,51500
0,50600
1,51800
1,52400
0,51400
0,50900
1,63500
0,51300
1,52600
1,52300
1,52400
1,52500
0,52000
0,51000
0,50600
1,52200
1,52500
1,52400
1,52200
0,67000
0,54100
1,52500
0,51200
0,50700
0,63600
0,50300
0,50000
0,49700
0,49600
0,49500
1,56200
1,52400
0,50700
0,50600
1,52400
1,52200
1,52600
1,52100
1,52500
1,51300
0,52200
1,52300
1,52200
1,51800
1,63800
1,52700
0,70900
1,55400
1,52500
0,52100
1,53000
1,52700
0,52500
1,52400
0,52000
1,52500
0,51900
0,50700
0,50600
1,52600
1,52100
1,52400
0,67500
1,52400
1,51800
1,52500
0,51900
0,51300
1,56000
1,52100
0,51700
1,52800
0,51800
1,52100
0,51500
0,50900
1,52300
0,51300
1,52500
1,52300
0,51400
0,62400
0,50600
1,52800
0,50800
1,51700
0,50800
0,50400
1,51600
0,50800
1,52400
1,52200
1,52200
0,51700
0,50900
0,50700
1,52400
1,52300
0,51500
1,52700
0,62500
0,50900
1,52400
0,51100
0,50700
0,50300
1,55800
1,52300
1,52100
1,52300
1,51900
0,52000
1,52400
1,52000
0,51700
0,50700
0,50400
0,50000
0,49700
1,63100
1,52400
0,51500
1,52200
1,52500
0,51700
1,52500
0,51800
0,51100
1,52800
1,52600
0,51800
1,52100
1,52200
1,52300
0,52100
1,52400
0,51900
1,52100
0,62500
1,52500
1,52300
1,52100
0,52000
0,51200
1,55600
1,51900
1,52300
0,52000
1,52300
1,52000
0,51900
1,52200
0,51600
1,52300
1,51400
1,52400
0,51900
0,62500
1,52200
0,51700
0,51000
0,50300
0,49900
0,49800
1,52500
0,50600
1,52200
0,50700
1,52100
0,50800
0,50200
0,50000
1,52200
0,50900
1,52100
1,52100
0,61900
1,55200
0,51800
0,51200
1,52900
1,53100
1,53000
0,53200
1,52200
0,51700
1,53100
0,51900
1,52700
1,53000
1,52800
0,52300
0,51400
0,50800
0,50200
0,61600
1,52400
1,52800
0,51300
1,52200
1,51400
1,52100
0,52000
1,51900
1,52000
0,52000
1,52200
0,51800
1,51700
1,53000
1,56300
1,52800
1,52400
1,52300
0,63100
1,52500
0,52200
0,50800
0,50700
0,50300
0,50000
0,49900
1,52700
1,52200
0,51300
1,52000
1,52100
1,52000
0,51700
1,52000
1,52100
1,52500
1,52100
0,62700
0,51700
1,52500
0,51400
0,50900
0,50200
0,50300
0,50000
1,52400
1,52300
0,51000
1,52100
0,51400
1,52200
1,52000
0,51200
0,54500
0,50400
0,49800
1,52500
1,62600
1,52800
0,51700
1,52500
0,51700
0,50700
0,50300
0,49800
1,52100
1,52400
1,51400
0,51500
0,50600
1,52300
0,51300
0,50800
1,52400
1,52300
0,51400
0,62100
0,50300
1,52200
0,50900
1,52300
1,52700
0,51500
0,50900
0,50500
1,52400
0,54900
1,52100
1,52200
1,52100
0,51600
0,50800
0,50000
0,50100
0,49800
1,63200
0,51100
1,52800
0,51200
1,52200
1,51800
1,52200
1,52600
1,52100
1,52600
0,51800
1,52100
0,51600
1,52400
0,51600
0,50900
0,50100
0,50100
1,52000
0,62200
0,50900
0,51100
1,73500
0,70900
0,53700
1,52800
0,51100
0,51100
1,52700
1,52800
1,52200
1,52700
1,52900
0,52400
0,68900
0,51200
0,50700
1,52700
1,52200
0,51600
0,50600
1,52400
1,52600
1,52300
0,51800
1,52600
0,52000
0,51100
1,52400
0,51300
1,52000
1,52200
0,51700
1,63300
0,57500
0,50800
0,50200
1,52000
0,50900
1,52500
0,51700
1,52600
1,52500
0,51600
1,52700
0,51700
0,50800
0,50200
0,49900
0,49900
1,52300
1,52400
0,62900
1,52400
0,51200
1,52300
1,52100
0,51700
0,51100
0,50600
0,50400
1,52100
0,50800
0,50500
0,50300
1,52900
1,51800
1,52300
1,52300
0,52200
0,51200
1,62400
0,55600
1,52500
1,51300
1,52400
1,52400
0,51900
0,51400
1,52500
0,51400
1,52200
1,52000
0,51600
1,52000
0,51900
0,51100
1,52200
0,51100
0,50300
0,49800
0,61100
1,52200
1,52300
1,52700
1,52100
0,51800
1,52500
0,51700
0,50700
1,52100
0,51300
1,52400
0,51500
1,52000
0,51300
1,51900
1,52100
0,51500
0,51000
1,62000
1,56800
1,51700
0,51800
1,51900
1,51700
0,51900
0,50900
1,52200
0,51600
1,52500
0,51700
1,52100
0,51400
0,50700
1,52400
1,52100
0,57400
1,97200
0,65400
0,75900
1,79200
1,79600
0,79200
0,79000
0,79000
0,79400
0,78300
1,145700
1,64200
1,102400
1,78500
0,54900
0,53100
1,54100
0,52600
1,53100
0,52400
1,53400
0,52200
0,51300
1,52600
1,52600
0,52000
0,51200
0,50700
0,50400
1,52400
1,68200
1,53000
0,51900
1,52700
0,51800
1,52600
0,51800
1,51900
1,52600
0,52000
1,52600
0,63500
0,51100
1,52800
0,51600
0,50900
1,52500
0,51200
1,65600
0,51500
1,52400
0,51100
1,52800
1,52600
0,51700
0,50800
1,52300
0,51300
1,52300
1,52000
1,55700
1,52800
0,52400
1,52700
0,52100
1,52600
0,51900
1,64800
1,52600
1,52600
0,52000
0,51200
0,50500
0,50500
0,49900
0,49800
0,49700
1,52300
1,55500
1,52500
1,52300
1,52400
0,52000
1,52600
1,52000
1,52400
1,64500
0,54800
0,83900
0,77100
1,71900
1,53800
0,52600
1,52400
1,52800
0,52200
0,84600
0,50900
1,52500
1,52800
0,51800
0,51000
1,52200
0,65500
1,52700
1,52600
0,51900
0,51200
0,50400
0,50100
1,52500
0,50500
1,52300
1,52400
0,56700
1,52300
0,51500
0,50500
1,52500
0,51000
0,50700
0,50100
1,64700
0,51200
0,50700
1,52100
1,52700
1,52500
0,52000
0,51100
0,50500
0,50000
0,50000
1,55200
0,50800
0,50400
1,52400
0,51100
0,50500
1,52900
0,50900
0,62600
1,52500
0,51200
1,52600
1,52200
1,52200
1,52500
0,51900
0,50900
0,50400
1,51900
0,123800
1,66800
1,68500
0,52600
0,51700
0,50900
0,67200
1,52500
0,50900
1,52500
1,52600
1,52800
1,52500
1,52700
1,52500
0,52100
1,52800
1,55800
1,52200
1,52400
0,51900
0,51200
1,52300
1,51900
0,51500
0,62600
0,50500
1,52100
1,52300
1,52300
0,51900
0,51500
0,50600
1,52200
0,51300
0,50700
0,53000
0,50100
1,52000
0,50800
0,50200
0,50100
1,52600
0,50500
0,62400
1,52700
0,51100
1,52400
1,52100
0,51600
0,51100
1,52200
1,52000
1,52300
1,52300
1,57500
0,52200
1,51800
0,51900
0,50900
1,52500
0,51500
0,50900
1,62900
0,51400
1,52400
1,52200
1,51900
1,52000
0,51800
1,52100
0,51600
0,50900
0,50600
1,56600
0,51200
1,52200
0,51400
0,50400
1,52600
1,52500
1,51400
1,64200
0,51900
1,52100
0,52000
0,50700
0,50300
1,52200
0,50900
1,52300
1,52100
1,52300
1,51000
0,52000
1,52000
1,52400
1,52300
1,52100
0,52000
0,51300
0,69500
1,88500
1,70700
0,71800
1,53400
0,52200
0,51000
0,57800
0,50500
1,52600
0,51100
1,52100
1,52600
1,52300
1,52800
0,51900
0,51100
0,50400
1,67300
0,51200
1,52600
1,52100
1,52400
0,51700
0,50900
0,50300
1,64800
1,52400
1,52300
0,51400
1,52600
1,52400
0,51800
0,51100
0,50700
1,52600
0,64400
1,53500
1,52000
0,51700
1,51900
1,52500
1,52600
1,52600
1,52200
0,58200
0,51700
0,50900
0,50200
1,52400
0,51200
1,52300
0,51200
1,52400
0,51400
0,62500
1,52500
1,52200
0,51400
1,52300
1,52600
0,51700
1,52600
1,52500
0,54700
1,52200
0,51700
1,52100
1,52500
0,51800
1,52200
0,51500
1,52000
1,52400
1,63000
0,51700
1,52100
1,51700
0,51900
0,51300
1,52000
1,52500
1,54600
1,52300
0,51800
1,52400
0,51400
0,51000
1,52000
0,51100
0,50600
0,50500
0,50000
1,64300
0,50900
1,52600
1,52200
0,51500
0,51000
1,52200
0,51100
1,52200
0,53900
1,52000
1,52100
0,51700
1,52100
0,51600
1,52000
1,52400
0,51600
1,52400
0,63000
1,52600
1,52400
1,52100
1,52100
1,51900
0,51900
0,51100
0,50500
0,54900
0,50000
0,49700
0,49900
0,49600
1,52100
0,50600
1,51900
0,51300
0,50300
0,62400
0,50200
0,50100
1,53000
0,51200
1,53200
1,52700
0,51600
1,52600
0,58800
1,52700
1,53100
1,52500
1,52800
0,51800
1,52500
1,52000
0,51900
0,50800
0,62200
0,50500
0,50100
1,52500
0,50600
1,52000
1,52200
1,52300
0,51800
1,52100
0,51600
1,52200
0,51600
0,50800
1,52000
0,51200
0,50500
1,52800
1,62600
0,63500
0,51200
0,50700
1,56500
1,52400
0,51500
1,52300
0,51600
1,52200
1,52100
0,51700
0,51200
0,50300
1,52400
1,52100
0,51500
1,52100
1,52700
1,52100
0,64200
0,51500
0,50800
0,50400
1,52600
0,50800
0,50700
0,50100
1,52500
1,52900
0,51200
0,50600
1,120300
1,72800
1,80700
1,56800
0,55200
1,55200
1,54000
0,53600
0,51700
0,51300
0,50600
0,50600
0,50000
0,50200
0,51700
1,73500
0,87000
0,54800
0,78000
0,50500
0,50100
1,54000
0,50800
0,50100
0,50300
0,49900
0,49700
1,53300
1,52700
1,52800
1,53000
1,52700
1,51500
1,58800
0,52300
1,52500
1,53000
1,65800
0,52300
1,52400
0,51900
0,50900
1,52100
1,52600
0,51800
0,51000
1,52800
0,51200
1,52600
1,52600
1,52700
1,52800
0,52200
0,51200
0,50400
1,52600
1,64300
0,51600
1,52700
1,52700
0,54800
0,62300
1,71100
0,52900
1,53000
1,52700
1,52300
0,54000
1,52300
0,52000
0,56800
0,50700
1,52800
0,51700
1,68400
1,53300
1,53400
1,52500
0,52500
1,52800
0,52400
1,52900
1,52600
0,52100
1,52400
0,52200
0,51100
0,50800
1,52900
1,52700
0,51800
1,52600
0,51600
0,64000
0,50800
1,52800
1,52300
0,52000
1,52400
1,52300
0,51800
1,52300
0,52100
0,51200
1,52300
1,52600
0,51700
0,51200
1,56500
0,51400
1,52400
0,63000
1,52400
0,51500
1,52100
1,52500
0,51800
0,50900
1,52500
1,52000
0,51700
0,50800
0,50500
1,53000
0,51200
1,52000
0,51500
0,50900
1,52100
1,53100
0,51500
0,63500
1,52400
1,51500
1,52700
1,52600
1,52700
1,52800
0,52900
0,51700
1,53000
1,52400
1,52300
1,52200
1,52600
1,52200
1,58500
0,52400
1,53100
1,65800
0,53000
1,52800
0,51900
0,51200
0,50500
0,50300
1,52500
0,50900
1,52300
1,52900
0,51400
0,51000
1,51900
1,52300
0,51700
0,50700
1,52400
1,53200
0,63400
1,52800
1,52300
1,52600
0,51800
1,52100
0,52100
0,50800
1,52500
0,51400
1,52600
1,52000
1,52300
1,52500
1,52200
1,52100
0,55800
0,51100
0,50600
1,76000
1,52300
0,51700
1,52700
1,53400
0,53000
1,53300
1,53900
0,52700
0,51500
1,52900
0,52400
1,52900
0,53600
0,51500
1,52900
0,52500
0,51600
0,50900
0,64000
1,52600
1,53600
1,52600
1,52800
0,52200
0,51100
1,52000
0,51500
1,52500
1,53000
1,52700
0,52100
0,51400
0,50500
1,56800
1,53000
0,51300
0,50700
1,63600
1,52500
1,52600
1,52100
0,52300
0,51400
0,50700
0,50400
1,52900
1,52200
0,52300
1,52100
0,51900
1,52300
0,51600
1,52400
0,51600
1,52500
1,52500
1,65400
0,52100
1,53100
0,51900
0,51100
0,50300
1,52100
1,52100
0,51500
1,52700
0,55900
0,51000
0,50300
1,52200
0,50900
0,50300
1,52200
1,52000
1,52300
1,63800
0,51800
0,51200
0,50600
0,50400
0,49800
1,52300
0,50800
0,50500
1,52300
0,51100
1,52700
1,52900
1,52300
0,51800
0,51000
0,50600
1,52100
1,52400
1,65100
1,52000
0,52100
0,51100
0,50700
1,60700
1,65200
0,52000
0,51200
0,50500
1,56700
1,52500
1,52100
0,51800
1,52600
1,52300
0,52100
1,52700
1,64800
0,52300
1,52000
1,52500
1,52400
1,52100
0,52000
1,52100
0,52000
1,52100
0,51400
1,52000
0,51200
0,50600
0,50400
0,49800
1,52400
1,52200
1,52500
0,64200
1,52100
0,54000
1,52600
1,52900
1,53900
0,54700
0,52400
1,53200
0,52900
1,53200
1,58200
0,52800
1,53700
0,52400
0,51700
0,51200
0,50600
0,50500
0,66400
1,52800
1,53900
0,51600
1,52900
1,52600
1,52400
1,53300
1,53300
1,52600
1,52200
1,53000
1,52400
0,52100
1,53100
0,51700
1,52900
0,51800
0,51000
1,65100
0,51600
0,51200
0,50300
0,50200
0,50300
0,53700
0,49700
1,52500
1,52200
0,50900
0,50500
0,49900
0,49800
0,49500
1,52400
1,52500
1,52300
1,52400
1,63500
1,52600
1,52500
1,52000
1,52200
0,52000
1,52700
0,51900
1,52500
1,52600
0,51900
0,51200
1,52200
1,52500
1,52100
1,52400
0,51900
0,51600
0,50700
1,64300
1,55800
1,52800
1,52000
1,52600
1,52900
1,52900
1,53000
1,52200
0,52300
0,51500
1,52700
0,51500
0,51000
1,52200
1,52200
0,51800
1,52000
0,53900
1,64400
1,52300
1,52300
1,52300
0,52400
1,52100
0,52000
0,50900
1,52600
1,51000
0,51400
1,51900
0,51500
1,52000
1,52000
1,57600
1,52000
1,52600
1,52500
1,64300
1,52500
1,52500
1,52600
1,53000
1,52600
1,52300
1,52600
0,52000
0,50900
1,52200
1,52800
1,52800
0,52100
1,51800
0,51700
0,51100
0,50500
1,64400
1,52600
1,54600
1,61900
0,52700
1,53100
1,54800
1,54000
1,53400
1,53900
1,53200
0,53300
1,52800
1,52600
1,53100
1,59200
0,52500
1,52900
0,53900
1,65300
0,53100
