class,ns
0,7944000
1,7827800
1,7872400
1,7792500
0,8968300
1,7786800
1,7974000
1,7752800
1,7909800
0,7818700
1,7901400
0,7899500
0,8093300
0,7903800
0,7979500
1,7964800
1,8028100
1,7988200
1,8001700
1,7921400
1,7930400
0,7737000
1,8008200
1,7785100
1,7911300
0,7763800
0,7866100
0,7832000
1,8265500
0,7789100
0,8015800
0,8045100
1,7922600
1,7789900
0,7960600
0,7854200
1,7941000
1,7841900
1,8025100
0,7821800
1,7875100
1,7772700
0,8192300
1,8142900
1,10808300
1,7952100
1,7859200
0,7932900
0,8005500
1,8008600
1,7795500
0,7906300
0,7788700
1,8021800
1,7792600
0,8148700
1,8032100
0,7920700
1,7719500
1,7872400
0,7800800
1,8268300
0,8164600
1,9351400
0,7775600
1,7984700
0,7720400
1,8030600
0,7913500
0,8053200
1,7773600
0,7929400
0,7789800
0,7872000
0,8038600
1,7912600
0,7801900
1,7842700
1,7829000
1,7890900
1,7783400
0,7883900
0,7763100
0,8159700
1,7828300
0,7824800
0,7751400
0,7971100
0,7768700
1,8082900
0,7796300
1,7884700
1,7818000
0,7837200
0,8520600
1,7928200
0,8014100
0,7878700
1,8264000
1,8114000
1,7865400
1,7744100
1,7789900
0,7846100
1,7796800
0,8124500
0,8079900
1,7842400
1,8024200
0,7819100
0,7793500
1,8191200
0,7912800
1,7865900
1,8386300
1,8622100
1,8499100
1,8679500
1,8015600
1,7855800
1,8359000
1,8469500
0,8452700
1,8650600
0,8084600
0,7979300
0,8069200
0,7940500
1,8115600
0,8926700
0,8005400
1,8049900
1,8035000
1,7848300
1,7931700
1,7828200
0,9759900
0,7888300
1,9332600
0,8647100
0,8873900
0,7870600
1,7799300
0,7908600
0,7839000
0,8026700
0,7795800
1,7844300
1,8477200
1,8031900
0,7889900
1,8137400
1,7771400
1,7957600
1,7788400
0,7945100
1,7862800
0,8688300
1,7803800
0,7877600
1,7863900
0,7939200
1,7838500
0,7909300
1,9264100
1,7987900
1,8343900
1,8419500
0,7932600
0,7900700
0,8078500
1,7784500
0,7918900
0,7935100
0,7891000
1,7873700
1,8941400
1,7817600
0,7916100
1,7911000
0,8689600
1,10244500
0,7831400
1,7773600
0,7847000
1,8003200
1,8052400
1,7778600
0,7898400
0,7748500
1,7961200
0,7753700
0,7942800
0,7805800
1,7983800
1,7751400
1,7886100
1,7780900
1,8934400
1,7775800
1,7896900
1,7746300
0,8851800
1,9114300
0,8810400
1,8335400
1,8762200
1,7980200
0,8015200
0,8582200
0,7832900
0,9499200
1,9395000
1,9602300
0,8802500
0,7822900
0,8041400
1,8026200
0,8400400
0,8145700
0,8256900
0,8947000
1,8318800
1,7996600
1,8117100
1,7927300
1,7986100
0,7921300
0,8011900
0,8306400
0,8181900
0,8439300
0,8077800
0,8709300
1,9718900
1,8927000
0,9481500
0,10304300
1,9915000
1,9835700
1,8890000
1,9370800
1,8171800
1,8317800
0,8169100
1,8669400
0,8835700
1,9775200
0,8292800
0,8764500
0,8197400
1,8420100
1,8081700
1,8123100
0,8206300
1,8117900
1,8127300
1,8093800
0,8599700
0,9269900
1,8297100
0,8128400
0,8205700
1,8020500
1,8247000
1,8144600
0,8439600
0,8111700
0,8337900
0,8094600
1,8157600
0,8121000
0,8382100
1,8045900
0,8556600
0,8061400
1,8297800
0,8313500
0,7991300
0,8320600
0,9778100
1,10227800
0,9609600
0,9445800
0,9220500
0,10564800
1,9398600
0,7928300
1,8067500
0,7977300
0,7946000
1,8052900
0,9365000
0,8580800
0,9351500
1,8725600
1,7969400
0,7927900
1,8122500
1,8062800
0,8024800
1,9121400
0,11074300
1,9756600
1,8579600
0,10051500
0,10137600
1,9080700
1,8670300
1,8354600
1,9924000
1,8439200
1,8013600
0,8003000
1,7978100
0,8746300
0,8431200
1,8353500
0,8542200
0,8390900
0,8059300
0,8419200
0,8207600
1,8380300
1,8228300
1,8100300
0,8141000
1,8132700
0,8244200
0,8132400
1,8089900
1,8061700
1,8145200
0,8042800
0,8731000
1,8527700
0,8485400
1,8617900
0,8833800
0,8057000
1,8014600
1,8189400
1,8222900
0,8047900
1,7938300
1,8134500
0,8327200
1,8348100
0,8211100
1,8857600
1,9238100
0,8906200
1,8938300
0,8160100
0,7967500
0,8406100
1,8366500
1,7952000
0,8193900
0,7935700
1,7890800
0,7761500
1,8034000
0,7850700
1,8385600
0,7928100
1,8094400
1,7948700
0,8349100
1,7797100
1,8020900
0,7986700
0,8243600
0,8092400
1,8087700
0,8036400
1,8143000
0,8183400
0,7995100
1,8005800
0,8353200
0,7965300
0,8056000
0,8021500
1,8585500
0,8735700
0,7830300
0,8663800
0,7977200
0,8247100
0,8091400
1,9375500
1,9480900
0,10216300
1,8986800
0,8134200
1,8214900
0,8077500
1,8082200
0,8755800
0,10694800
0,8874600
1,10627100
1,8574700
1,8160500
1,8188400
1,8099700
1,8057600
1,8067500
0,8055400
0,7927500
1,8101300
1,8438200
0,8197300
1,7968100
0,8161800
0,8069100
0,8209400
0,8811600
0,7986600
0,8231200
0,7954500
1,8266200
1,8240800
0,8552700
0,8654700
1,8241500
0,8026200
1,9125100
0,9254500
0,8757700
1,8673400
1,8288400
0,8311100
1,7963400
1,8445300
0,8103800
0,8055100
0,8139800
1,8134900
0,7910800
1,10791600
0,8709000
1,8073400
0,8517100
0,7961300
0,8065400
0,7921900
0,7978000
0,8265000
0,7842300
0,7774900
0,7924300
1,7851500
1,8154900
0,7775500
0,8525800
1,8228500
1,8461100
1,7922400
0,8438500
0,10313300
0,9799300
1,8531100
1,8640600
1,8250500
0,11114700
1,8062300
1,8284200
0,7984100
0,8277100
1,9336900
0,8560700
0,8799300
0,9117300
0,8490400
1,8583400
1,8664600
0,8131500
1,9332500
1,8666000
0,8389200
0,8252700
0,8175300
0,8416200
1,8398900
1,8385800
1,8300300
0,8237200
0,8393600
0,8394700
0,8321700
0,8306700
0,8322700
0,8298200
1,8509600
1,8580700
1,8334900
0,8154400
0,8147300
0,8017600
1,7990400
0,7944900
0,8153200
0,8027400
0,7769300
0,7847400
1,7839900
0,7874700
0,7889900
0,7826000
0,7787500
0,7993300
1,7877900
0,8123800
0,7792100
1,8013800
0,7783000
0,8394200
1,9580900
0,9030700
1,9714100
1,10231300
1,8888400
1,10613800
1,9609600
0,8024900
0,8182800
1,8370500
1,7981200
1,8015900
1,9017000
0,8128500
0,8371300
0,7980500
1,8010500
1,8145100
0,8055700
1,8166600
0,8231700
1,8550900
0,8749800
1,7946900
1,7951700
1,8015400
0,8444600
0,7993500
0,11114700
0,8028100
0,8225200
0,8031000
0,7906300
0,8290100
1,8487600
0,9343400
1,8176100
1,8547100
0,8418400
1,8400600
1,8038300
1,8532500
0,8277600
0,8275500
1,8265100
0,8264100
0,8390400
1,8177800
0,8126500
1,8389300
1,8075000
0,8250900
0,8096200
1,8005400
1,8850500
1,8261600
1,8442700
0,8464300
1,8115000
0,8056200
0,7981700
1,8008100
0,8512100
1,8545300
0,7978700
0,8049900
1,7997100
0,8043700
0,7846900
1,8133400
1,8502100
0,7994100
1,7812300
0,8444600
1,8162200
0,7989000
1,7961000
1,8057500
0,7854600
0,7969300
1,7806400
1,8134400
1,8043200
1,7973100
1,8018000
1,8806200
0,8641100
1,8046500
0,9030800
1,7911900
0,7954300
1,8403600
0,8105900
0,8424700
1,8130500
1,8195900
0,8136100
0,8154300
1,8066500
1,8035100
0,8080500
0,8097600
0,8132900
1,8137500
1,8012100
1,7899100
1,7964200
1,7912400
0,9183400
0,8800500
0,8071000
1,7936200
0,7969800
1,7832100
0,7877600
0,7782200
1,7862400
0,8363900
1,10991300
0,10395500
0,9188400
1,8125700
1,8093100
0,8097800
1,8432500
0,8092400
0,8103600
1,7960200
0,8043900
1,8567000
1,8359700
0,8334400
0,8462800
0,9845400
0,9479600
1,8234500
0,8676600
1,8084500
0,7992400
1,8063600
1,8052400
0,8024700
0,8008200
1,8158200
1,7958800
0,8122800
0,8112300
0,8256900
1,8198100
0,8779600
1,8076500
0,8130900
1,7928300
1,7987500
1,7964500
0,8168200
1,8554400
1,7905600
1,8063000
1,7924000
1,8148800
0,7873700
1,8011200
1,7911100
0,8839100
1,8170000
1,8016000
1,7842000
1,8093800
0,7999900
0,8173600
1,8580500
0,8091000
1,7831600
1,7990200
1,8672300
1,8231400
0,8780200
1,9092700
1,7805400
1,8146600
1,7841700
1,7922600
1,8010800
0,7942200
0,7965000
0,10573400
1,10481400
0,10903900
0,10467200
0,8874800
0,7946800
0,7861500
0,8267100
0,7869800
0,7782700
0,8795700
1,7807500
1,8322300
1,8862400
1,8782800
1,9382800
1,9509900
0,10049100
0,10627000
0,9116600
1,9352600
0,8904700
1,8216700
0,8047900
1,8106800
1,7960000
0,8042600
1,7984400
1,8574300
0,7976000
0,8033700
0,7956500
1,7951900
1,7992100
0,8015200
0,8085300
0,8044000
1,7817500
1,8020700
0,7810700
1,8038700
0,7867600
0,7819900
1,8319700
1,10123000
0,8620700
0,8250600
0,8246000
0,7948600
0,8377200
1,8053500
1,8151900
1,7994300
0,9616300
0,8611700
1,9711600
1,8409700
1,8421800
0,9187700
0,9310700
1,8538600
1,8321000
0,8108700
1,8134900
1,8065200
0,8366400
1,8003500
0,8224500
0,8126400
0,8028000
1,8255600
1,8172100
1,8092600
1,7920900
1,7827000
0,8659300
1,8760500
1,9222600
1,8091500
1,8160000
0,8007200
0,8622800
1,8494300
0,8015700
0,8280200
1,7994700
0,8820800
0,8684800
0,8235900
0,8612600
0,8114000
0,7961700
1,8307300
1,7983600
1,7982900
0,7926900
1,7985300
0,8274700
1,7930200
0,7900000
1,7949700
1,7885300
0,7903500
1,7959400
1,8934100
0,8210900
0,8122000
1,9121500
1,9882000
1,8039600
1,8307700
0,8578100
1,8232100
0,8306900
0,8128100
1,8328700
1,8119000
1,8370900
1,8233500
0,8202100
0,8226600
1,8207300
0,8286400
0,8142800
0,8367600
0,9641200
1,10286100
1,9119000
0,8306800
0,8794600
0,8845700
0,8247700
1,8339600
0,8470700
1,8570000
0,9062100
1,8712000
0,8234000
1,8393700
0,8483100
0,8756800
1,8519000
0,8288400
0,8305700
0,8461100
0,8285500
1,8374000
1,8243600
0,8905600
1,10410700
0,9413900
1,8056600
0,7946800
0,8025400
1,11043700
1,10190800
1,8655300
1,8387400
0,8039900
0,7911200
0,7953800
0,7924800
0,8015400
0,8082400
1,8195000
0,7974300
1,8025000
1,8090100
1,8088500
0,8080700
1,8233800
0,7955900
0,8571700
1,8797600
1,10612200
0,8502100
1,8172700
0,8586900
1,7954200
0,8265400
1,7950700
0,8181200
1,7972900
0,8090200
1,8058900
0,8135400
0,7901900
0,8738200
1,8390200
0,10003000
1,8619200
0,8259900
0,8497600
1,8218300
1,8026600
0,8458300
0,7991800
1,7775500
1,7958200
0,7801000
1,8064800
0,7800900
1,8330300
1,8872600
0,9831200
0,9425000
0,8290000
1,9006900
1,8655800
1,8281500
0,8021900
1,8306600
0,7989900
0,7960600
1,7947800
1,7989000
0,8991600
0,8091300
0,8464400
1,8034100
0,8012600
0,8037800
0,8950100
1,8271900
0,8745700
1,9605000
0,9066100
0,8433700
0,8339800
1,7932400
1,8934900
0,8061800
0,7962900
0,7941600
1,7909500
0,8090000
1,7944300
0,7965400
0,8001500
0,8082200
0,7943200
0,8058100
0,7891800
0,7929400
0,7901500
1,7936300
1,7942600
1,8499300
1,7908000
0,8218600
1,7977700
0,7975900
1,8270200
1,8007500
1,7953000
0,8515900
1,8328400
1,8515700
0,8491300
1,8010700
1,8430500
0,8211200
1,8119000
0,7907600
1,8092900
0,7929900
1,8157200
1,8300200
1,8030000
0,7951000
1,8026600
1,7949600
1,8157200
0,8040400
1,8038000
0,7997800
1,8031800
0,7955300
1,8097900
1,8055400
0,8157600
1,8038600
1,8004500
0,8001200
1,8300400
0,8056500
0,8137500
1,7963400
1,8476400
1,7998200
1,8016500
1,8143700
1,8284600
0,8093200
1,8133900
0,8147000
0,8148400
1,8069700
1,8051900
0,9524100
0,8378100
1,8010000
0,8241600
1,8055800
1,7977300
0,8130200
0,8143700
1,7910900
0,8253600
0,8039700
1,7924800
0,7889500
1,7904600
1,8245300
0,7915300
0,7911100
0,7895200
1,7908200
0,7954400
1,7905900
0,7931500
0,7934100
1,7901800
0,7892500
0,8454000
0,7887700
1,8051500
1,7890700
1,7932500
1,7883800
0,7925300
1,7909200
1,8198900
0,7890400
0,7904300
1,7891700
1,7909000
1,7862400
1,7925900
0,7895900
0,7896600
1,7873100
1,7883600
1,7898900
1,7900400
1,7874100
0,7931000
1,7901000
0,8167900
1,7921300
1,8326800
1,8231900
1,8362400
1,8268100
0,7976400
1,8026900
1,7974400
0,7979300
0,7962700
1,8012800
0,7961600
0,7989600
0,8154200
1,9196200
1,7946400
0,8451700
0,8052900
1,8174500
0,7980200
1,8112600
0,8121800
0,7939100
0,7961800
0,8066400
1,7972800
1,7938800
1,7988900
1,7959800
0,7947500
0,7921100
1,7960200
1,7950300
1,9062100
0,7901800
1,7983900
1,7974400
1,7912000
0,7915300
0,7953900
0,7894900
0,7949900
1,7913300
1,9603200
1,8001200
0,7895400
0,7938600
0,7868600
1,7967500
0,7887700
0,7917500
1,8022700
1,7899100
1,7870500
1,7955900
0,7872400
1,8061600
1,7885300
0,7936600
0,7874700
0,7927200
0,7889900
1,7914900
1,7883700
1,8123200
0,7911600
1,7941700
0,7880700
0,7891900
0,7880600
1,7909300
1,7910800
1,7945000
1,7930200
0,7989700
0,8652300
0,7977200
0,8061600
0,9865600
1,8115400
0,7961900
0,7938200
1,7946000
1,7984800
0,7951800
0,7991300
1,7973500
0,7979400
0,7939200
1,8115700
0,7922600
0,7940800
0,7929300
0,7957200
1,7929000
0,8007900
1,7964500
0,7927200
0,7920300
1,7993500
1,7924500
0,8006000
1,7962300
1,7963000
1,7938000
0,7964700
0,8118800
0,7966900
0,7927100
0,7944100
0,8141100
0,7909600
1,7946400
1,7888600
0,7960100
1,8027800
0,7939000
0,7894500
0,8013100
0,7907900
1,7895900
0,7938700
1,7954100
1,7905600
0,7910900
1,8029200
1,8355200
1,7887900
0,8487600
0,8015400
1,7907500
1,7923700
1,7922600
0,7870700
0,8033900
0,7870300
1,7960900
1,7882800
1,7906100
1,7903000
1,7915200
1,7875000
1,7912500
1,7888800
0,7934800
1,7897800
0,8340700
0,7879700
1,8099000
0,7993200
1,7998000
1,7913700
0,8039300
1,7883100
0,7921700
1,7883500
1,7897700
0,7885300
1,7933100
0,7904700
1,7885200
0,7949300
0,7953000
0,7900700
0,7912800
1,8074300
1,8012000
0,7969200
1,7903000
1,7918000
1,7957400
1,7981000
1,7955100
1,8105000
0,7947000
0,7992000
1,7952600
0,7957700
0,8109100
0,8175700
1,7942000
1,7950900
1,7956600
0,7942300
1,7956600
1,7964800
0,7957800
1,8003500
0,7986100
1,8074800
0,7964600
0,8021100
1,8176100
1,8635000
1,8011400
1,7948400
0,8078500
1,8017900
0,7973700
0,8455900
0,8406600
0,8858400
0,9013200
0,8855900
1,8805000
0,9089800
1,10262800
1,8295300
0,8221300
1,8269500
1,8542600
0,8250200
0,8421100
1,8248900
0,8276800
1,8237800
1,8374400
0,7958500
1,8116500
1,7937600
0,8678800
0,8200100
1,7951500
1,8079100
0,8506600
1,7921500
0,7994700
0,7902800
0,8014900
0,7953900
1,8736300
1,7944300
1,8030300
0,7916600
1,8212300
0,8175900
0,8578000
0,8551400
1,8178300
0,7912500
0,8003900
0,7914800
0,7969500
0,7930300
0,8003300
0,7927000
1,7949200
1,7932400
1,7976700
0,7979400
1,7911700
1,8329200
0,7928100
1,8006800
0,7910700
1,7999700
1,7898800
0,8010100
1,7922900
1,7971700
1,7919700
1,7945300
0,7960100
1,7956700
1,7915200
0,7979000
0,7961300
1,8051900
0,7914400
0,7968900
1,7980200
0,7946600
0,8128800
1,8001100
0,7922700
0,7977400
1,7922800
0,8113200
0,7946900
0,8050600
1,7960300
0,8089300
0,7935400
0,8016200
1,7960200
0,8078500
1,7954400
1,7967700
0,7909500
0,8210800
0,7949800
0,8049500
1,7942700
1,7955600
1,7932100
0,8012300
0,7956000
1,8093600
0,7916800
1,8350200
0,8209400
1,8200300
1,7917100
0,7960500
0,7918600
0,8010700
0,7907500
1,8006200
0,7884400
0,7962000
1,7901400
0,8130200
1,7997100
1,7931200
1,7950600
0,7956900
1,7943800
1,8064200
1,7912500
1,7914700
1,7923800
1,7880400
1,7916700
1,8087200
1,7908500
0,7874100
1,7904000
1,7869600
0,7894300
1,7873200
1,7996700
0,7879800
0,7884900
1,7874300
0,8017500
0,7916700
0,7975200
1,7878400
0,7906800
1,7880100
0,7891400
1,7905000
0,7904600
0,7896800
1,7892700
1,7905100
0,8059300
1,7878600
1,7909900
1,7894300
0,7898900
0,7872900
1,7929900
0,7951000
1,7895800
1,7862900
1,7986100
1,7881400
0,7906000
0,7874800
1,7936200
0,7873500
1,7903600
0,7866700
0,8099800
1,7869000
0,7911000
1,7878500
0,8078500
0,7861300
0,7910000
1,7886100
1,8011400
1,7880200
0,7920800
0,7925500
1,7915100
0,7920200
1,7935300
0,7976600
0,7972000
0,7879700
1,7907500
0,7903500
0,8047500
0,7868000
0,8012500
1,7909500
1,7919900
1,7873200
0,7906700
1,7904300
1,7900800
1,7877200
1,7961400
1,7899400
0,7909100
0,7889400
0,8030700
1,7907000
1,7916200
1,7911900
0,8500800
1,7927100
0,7935400
1,7932500
1,7954200
1,8075800
1,7987100
1,8326000
1,8064300
1,7968000
1,7905600
0,7917600
0,7919200
1,8158300
1,7912500
1,8021800
0,7965500
0,7961200
0,7938300
0,8588400
0,7933900
1,7949000
1,7913100
1,8145100
1,7964300
1,7978200
1,7993200
0,7994100
1,7945100
1,7997800
1,7985000
0,7955300
0,7964200
1,8104800
1,7928400
0,7977800
0,7936400
1,7998600
1,7929200
1,7967300
0,7945600
1,7994400
0,7941400
0,7947600
1,7961400
1,8064500
1,8045200
1,8712800
0,7942700
0,8342700
1,7959200
0,7906300
1,7958400
0,7901200
0,7922400
1,7910900
0,7985400
0,7900300
0,7962600
0,7967700
0,8033400
1,7954800
1,7962000
1,7992400
1,8024400
0,7917300
1,8768700
1,7917200
0,8055500
1,7950100
0,7930500
1,7955400
0,8076700
1,8067900
1,8088500
1,8129800
0,8552400
1,7988900
0,9918100
0,8220800
0,7935000
1,7955900
0,7918600
1,8112300
1,7893000
1,7910300
1,7902400
1,7979200
1,7883700
1,7920400
1,8140600
0,8358100
0,9696400
1,9844900
1,10495200
1,8096400
0,8129600
0,8035400
1,8034300
1,8054300
0,7974800
1,8005500
0,8020100
1,7944600
0,7949400
0,7886200
1,7958100
0,7972700
0,7946400
1,7909000
1,7970800
0,7939900
0,7984300
0,7901600
1,7956100
0,7910100
0,7951400
1,7978200
1,7930400
0,7906800
1,7950800
1,7879400
0,7936500
1,7889200
1,7914000
0,7890500
1,7937100
0,7888400
0,8736000
1,8754100
0,8019800
1,7936400
1,7972400
0,7957200
0,7888200
0,7926400
0,7917700
1,7967800
0,7909600
1,8093400
0,7947500
0,8144800
0,8111400
1,11887500
0,9384700
1,10371400
1,8762400
0,12125600
0,13129500
1,11551800
1,13406500
0,15160100
1,11286800
1,11768800
0,9228000
1,9229100
1,8545500
0,8214200
1,8412200
1,8125100
1,8775800
1,8547700
0,8419000
1,8455400
1,8776100
0,8831000
1,10470100
0,8240900
1,8348400
0,8367800
0,8684500
1,9197400
1,9462700
0,9771800
0,11431800
0,8180700
0,8045300
1,8132200
1,8167000
0,8074600
0,7981000
1,8261400
1,10535500
1,9269200
0,8308100
1,8083000
0,8071600
0,7951300
1,8007600
1,8063300
1,8001400
0,9546800
1,9513900
1,8234800
1,8755100
0,8232700
0,10511200
0,9688300
1,8623900
1,8790200
1,8360500
0,8136600
0,8313600
1,8857500
0,8485000
0,8178400
0,8248500
0,8198000
0,8375000
0,8134200
1,8262800
0,8131400
1,9059300
1,9063900
1,8743700
0,14156600
0,11274900
1,9732300
0,9323900
0,8440100
0,8730500
0,8076900
1,8189500
1,8345200
1,8756400
1,8138900
0,8661900
1,8060300
0,8447100
1,8219600
0,7990700
1,8095800
1,8100800
0,8184000
1,9029100
1,8584900
1,7994300
1,8221600
1,8069500
0,8380900
0,8159800
1,8346300
1,7983500
1,8034900
1,8327000
0,8497000
0,8004400
0,8191100
0,8257800
0,8171000
1,8374000
0,8389800
0,8068200
1,8342100
1,8357700
1,8093500
1,8574600
1,8330300
0,8264300
0,8684700
1,8337800
1,8036300
0,8234400
1,8437300
0,8260600
0,8015300
0,8071000
1,8052300
1,8052200
0,8132400
0,8141800
1,8182400
0,7809800
1,7874000
1,7828300
0,7882900
1,7804300
0,8164700
1,7893500
1,8005900
0,8070600
1,8348100
1,8516000
0,8846900
0,9099600
1,9001600
1,9713600
0,10124400
0,8753000
0,7995500
1,8222200
1,8154900
0,8269600
0,8152400
0,8185100
1,8259200
1,8143800
1,7983900
0,8234500
0,8035800
0,8858300
0,9017600
1,8908200
0,8198500
1,8154600
1,8399900
0,8063000
0,8955000
0,9907100
1,8318300
0,8312700
1,8078500
1,8165300
1,7979900
0,8017300
1,7950000
1,8057400
1,7991400
1,8040000
1,7997600
1,8083300
1,8923600
1,9474200
0,8983200
1,8191500
1,8017100
0,8520400
1,8552800
0,10433800
0,8904300
1,8222300
1,8206200
0,8395100
0,8510300
0,8287300
0,8086400
0,8007000
1,8256200
1,8043100
0,8042200
1,8170700
1,8004000
1,8142500
1,8175000
0,8079000
0,8189500
1,8020800
1,7824900
0,7908800
1,8544600
1,8500400
1,7928700
0,7880000
1,8081500
0,7950900
1,7857300
0,8043100
0,7986000
1,7956400
0,8009600
1,8417100
1,7934200
1,8056100
1,7939700
0,8193200
0,10233600
0,8205200
1,8240600
0,7968800
1,7996000
1,8002700
0,9743100
0,8475800
0,9687400
0,8155200
0,8561100
1,8373600
1,8144300
0,8670400
0,8168300
1,8321100
0,8287900
0,8022900
0,8123400
1,8396500
0,8108800
0,8165300
0,8067800
0,8175800
0,8040100
1,8157200
1,8050100
0,8234800
0,8285400
1,9743800
1,9589000
0,8108000
1,7981100
1,7990100
0,8060500
1,7971400
0,8204800
0,8901100
1,9636500
0,8078100
1,8924000
1,8093900
1,9598600
1,8412500
0,8460300
0,8113500
1,8009800
1,7978700
1,8170300
0,8238200
0,7961200
0,7880000
0,7890200
0,7862400
1,7908400
1,8735400
0,8404600
1,11041300
1,8323000
1,8466600
1,8106900
0,8074400
0,8432300
0,8249100
0,9599900
1,8862700
0,9363600
1,8689100
1,8158800
1,8446700
0,8328000
0,8389100
0,8942700
1,8176300
1,8235500
0,8398800
0,8168800
0,8782800
1,8068200
1,8202300
1,7941600
1,8562800
1,7943500
0,7965900
0,7960600
0,8094600
0,8224300
1,7973600
0,8442400
1,8068800
0,8088800
0,8062800
1,8053400
0,7996900
0,7978200
1,7928800
1,8098100
1,7931300
0,7976800
0,7818200
0,8193000
0,7921300
1,8212800
1,8287800
1,8206500
1,8895200
0,8185200
0,8174900
0,8223400
1,8802600
0,7995500
1,8020500
0,8257500
1,8176900
0,8103400
0,8361400
1,8038800
1,8287000
1,8643400
1,8378800
1,9539100
1,8267400
1,7973700
1,7991900
0,7946300
1,8558000
0,8482100
1,8906700
1,8275100
0,7948500
0,8062600
1,8027600
1,8058000
1,8095800
0,8134200
1,7942500
1,8215100
0,8280500
0,8555400
1,9234900
0,7999800
1,8108700
1,8360400
0,8455900
1,8035600
1,8287500
1,8507600
1,8214700
0,8237900
0,8222900
0,7981800
1,8067500
1,8034000
0,8055100
1,8115200
0,8318000
0,7969300
0,8660400
0,8258200
1,7977900
0,7993100
1,8104300
0,7989600
1,8184000
0,8146400
1,8529000
0,8959700
1,7983700
0,8103200
1,7997800
0,9194600
1,9282400
0,8039800
0,8009000
1,8006000
0,7996600
1,8508100
1,8092500
1,8091500
1,8248100
1,8121400
0,8160600
1,8040400
0,8059400
0,7974500
0,7840200
1,10412600
1,8288900
1,9015300
1,7921800
0,7800500
0,7876000
1,7796800
0,8201600
1,7792200
1,7990400
1,7975000
0,8098300
0,7819200
1,8055700
0,7862500
0,7973800
0,7827500
1,8330700
1,7843200
0,8595000
0,8138200
1,8304000
1,8257200
0,8101600
0,8300200
0,8991600
0,8019900
1,8835000
0,8357400
1,9614500
0,8566100
0,8002100
0,8412800
1,8104900
1,8233000
1,8605800
0,8669600
1,8700000
1,8842600
1,9207200
1,9791800
1,8325200
0,8101000
1,8332200
0,8341700
0,8758700
0,8096600
0,8136900
0,8215400
1,8017700
0,8177200
1,8343700
0,8431300
1,8034000
0,8749800
0,9878000
0,8363100
0,9022800
1,8170800
1,7986100
0,8114000
0,7917000
0,8100300
0,8362600
0,8138000
0,8144700
0,8058700
1,8087000
0,8199400
1,8151600
1,8225300
0,8161400
1,8050500
0,8180300
0,8003700
1,8034100
0,7965300
1,8115400
1,8347200
0,8086600
0,8040500
1,8053800
0,8174600
0,8052900
1,8097400
0,8601000
0,8069300
1,8198100
1,7999100
0,8158000
0,8164200
0,8102000
0,8444600
0,8260000
0,9832000
0,9920700
1,8071500
1,8185200
0,8958300
1,8867800
0,8402600
1,8284700
0,8869400
1,8175500
1,8116200
0,8149500
1,8238800
1,8472800
0,8435800
0,9919000
1,9215700
1,9395700
0,8791300
0,8068900
1,8111900
1,8024000
1,8133100
1,8036500
1,8294500
1,8030800
0,7948500
1,7913000
1,8382500
0,8187900
1,8256000
0,8968800
1,9901700
0,10248500
0,8514500
1,8210100
1,8302500
1,8049500
0,7994700
1,8559700
0,8022400
1,8191600
0,8275600
1,8467500
1,8478000
0,8095600
1,9082700
0,8183200
1,8016600
0,8187400
1,9179500
0,8114700
0,8349000
0,8648300
1,8274700
0,8008700
0,8043700
0,8108200
1,8054800
0,7989600
1,8127000
0,7999000
0,7994400
0,8107900
1,10823400
1,10642200
0,9387100
1,10960100
1,8735900
0,10629100
1,8674300
1,8578900
1,8032800
0,8037300
1,8046000
0,8426100
1,8217100
0,8687100
0,8004700
1,8051500
0,8883400
0,8509000
1,7764000
1,8169900
0,8028500
0,7922300
0,8417500
1,8490900
1,8246500
0,8630000
1,8280900
1,7828300
1,7898100
0,7797100
0,8189400
1,8010500
1,8017000
1,8003500
1,8118700
1,8042700
0,8341200
1,8724500
0,8856300
1,8350600
0,7977300
1,8064100
0,8037500
1,8085400
0,8072500
0,7937000
1,7993300
1,7983700
1,8093400
1,8071600
1,8018500
1,8064200
0,7968400
1,8402100
1,8645200
0,10214500
1,7996600
1,8091400
1,7910400
0,8012200
0,7897500
0,7943900
1,7792500
1,8464900
1,8110000
1,8114600
1,7870800
0,7818400
0,7998200
1,7896300
0,7843200
0,8873100
1,10539800
0,10018900
0,8207100
1,9434200
1,7876400
0,7929500
1,7885000
1,8070300
0,8160200
0,9143900
0,7949100
0,8224500
1,8112500
0,8286100
1,8196000
0,8172700
1,7998000
0,8215100
0,7978900
1,8067100
0,8771600
1,7923800
1,7962800
1,7895800
0,7783100
0,8226300
1,8085700
1,8431500
1,7879200
0,8004900
1,8282900
1,8468100
0,8150900
1,8256500
0,8174500
1,8002500
1,8296400
1,8001600
1,8237800
0,7964900
1,7999500
1,7971600
0,9787300
0,7886300
0,8104100
0,8692200
0,9299000
0,11728100
1,8651300
1,8847900
0,10047700
1,9373900
0,9766500
0,10452700
0,8347300
1,8101000
1,8392600
1,10039700
1,8396100
0,11520400
1,10600700
0,8131000
0,8460300
1,8793200
0,9044300
1,8058000
1,9152500
0,10750200
0,10682200
0,8658500
1,8876000
1,8703800
0,9760900
0,10955700
1,8860700
1,9026100
1,10703000
1,10430000
1,10875200
1,10623100
0,8841700
0,8015600
0,10123200
0,11055300
1,9202600
0,10578100
1,9969600
1,9841000
0,10054600
1,8777700
0,9004600
1,8546600
0,9266200
0,9865000
1,8894100
