class,ns
1,8012600
0,7930700
0,8095000
1,7995200
0,7889100
1,7996000
0,7925500
1,7934800
1,7912000
1,8477600
1,8241600
0,7977100
1,8051400
0,7949400
1,7915500
0,8080600
0,7894200
0,7902100
1,7876200
1,7891800
0,7877400
1,7980700
1,8021600
0,7978900
0,7885900
0,8304600
1,7809400
1,8423700
1,7967300
0,7965600
1,7885900
1,7978600
1,7969400
1,8341300
1,7924800
0,7927600
1,7936600
0,7909400
0,7925700
0,7878100
0,7915600
0,8012600
1,7937800
0,7899400
1,8412800
0,7891400
0,7928600
1,7957400
0,7929100
0,7889200
1,8043700
1,7921900
0,7900600
0,7888900
0,7922300
1,7941100
1,7952300
0,7891600
0,7911300
0,7923200
1,7944100
0,7884600
1,7955700
1,7940500
0,8042300
0,7880900
0,7907800
0,7910700
0,7942700
0,7895400
0,7944900
0,7888400
0,7907500
0,7874100
1,7923500
0,7891000
1,7927300
1,7897900
0,7955300
0,7888500
1,7921800
0,7943700
1,7907100
0,7898800
0,7947100
1,7912100
1,7910600
0,7891000
0,7981800
1,7951500
0,7999700
0,7968500
1,7890300
1,7938100
0,7887600
1,7910900
0,7896300
0,8134000
0,7939800
1,7961500
0,7950500
0,7929500
1,7916500
1,7928800
0,7940000
0,7922800
1,7911300
1,7945900
1,7908300
1,7907700
1,7931500
1,7975300
1,7931300
0,7930200
1,7897200
0,7939700
0,7889000
1,7922800
0,7901100
1,7934700
0,7896600
0,7925600
0,7890600
1,7918900
1,7904700
0,7904200
1,7878200
0,7921200
1,7878700
1,7900200
1,7883400
0,7903200
1,7880500
1,7916800
1,7943400
0,7901600
1,7873600
1,7942100
1,7990700
1,7922200
0,7905400
0,8389400
0,7933400
1,8034300
0,7888300
0,7905700
0,7896400
0,7912100
1,7895600
0,7911300
0,7908800
1,7964800
1,7904600
1,7935400
0,7904300
0,7910600
0,7881500
1,7911500
1,7897900
1,8021100
1,8272900
1,7981100
0,7934500
0,7940800
0,7915200
1,8291100
1,7902600
0,7942800
0,7912300
1,7905000
1,7889400
1,7976400
0,8038300
0,8733500
1,7918300
0,8152600
1,7995900
1,7920600
0,7926400
1,7899900
1,7938500
0,7894700
0,7908300
0,7927100
1,7926900
1,7918600
1,7949000
0,7899800
1,8085300
0,7960100
1,7930500
1,8085500
1,8922600
0,8239200
0,10363900
0,9058400
1,8959400
1,7968600
1,7971100
0,7929800
0,7888700
0,8077300
0,7894000
0,7919900
1,7913200
1,7939300
0,7881900
1,7939600
0,7905300
0,7972800
0,7919200
0,7916200
0,7997700
1,7982100
1,8141900
1,7928800
1,8688300
0,8946500
0,9312100
1,8162900
0,7974500
1,7964000
0,7949900
0,8048400
1,8486600
0,8609900
1,8675500
0,8331600
0,9012200
0,9331500
1,8301200
0,8335100
0,8134700
0,8176600
0,8268000
1,8317700
1,8050200
1,8500700
0,9602300
1,10706600
0,8827900
1,9540600
0,10276900
0,9393300
0,9149200
0,9064500
0,8138100
0,8100300
1,8127600
0,8027800
0,7975700
1,7944600
1,10066400
1,8075300
0,7953900
0,7932800
1,7934100
1,8030300
1,8260200
1,7961600
1,8596800
0,7906900
1,7997500
0,7942200
1,9466800
1,10094600
0,8405800
1,7942900
0,7987700
1,8010600
0,7914800
1,8006800
1,7972000
1,7948200
0,7940600
0,8121500
1,10672600
0,8623500
1,9213400
1,9600800
1,8558700
1,8804300
0,8144000
1,8181400
1,8347300
1,8519900
0,8556300
1,8443200
1,8012600
0,8153200
1,8511800
1,8622100
0,9295100
1,8284600
1,9574300
1,8572600
0,8054700
0,8107500
0,8593900
0,9015400
0,7980300
1,8055200
1,7954600
0,7939400
1,7962700
0,7977800
1,7913700
0,7957500
1,7913900
0,7978900
1,7900600
1,8096500
0,8377300
0,8838700
0,8080500
0,7901100
0,8513200
1,9877800
0,8018900
0,7924600
1,7905500
1,7957100
1,7927800
0,7913700
1,8640500
1,7905200
1,7903000
1,7930100
1,7952500
0,7885400
0,7962000
1,7909400
0,7896100
0,7890000
0,7999000
0,7948200
0,7908700
0,7881800
0,7924300
1,7892700
1,7935100
1,7882300
0,7973700
0,7912900
0,7891100
0,7911700
0,7892400
1,7946500
1,7895100
0,7977300
1,7901200
1,7934600
0,7895600
0,7939400
1,7865700
1,8021000
0,7939300
0,7946200
1,7896200
0,7990300
1,7924300
1,8878900
0,10889200
0,8827500
1,8052000
1,8176400
0,8270100
0,8008000
1,7985200
0,7920700
0,8050400
1,8551300
0,8183700
0,8094600
0,8467400
1,7907900
0,8090500
0,7897600
0,7907800
1,7911100
1,7945000
1,8407000
0,7921800
0,7894400
1,8384900
0,8139800
1,7931800
1,8094700
1,8108900
1,7894500
0,7913900
1,7930600
1,7974200
0,7891300
0,7984500
1,7906500
0,7967500
0,8054800
0,7908800
1,8461300
1,8455300
1,8032300
1,7931900
0,7960500
1,7915700
1,8342700
1,7912000
0,7925600
1,7917700
1,8153100
0,7930800
0,7912300
1,7970900
1,7968200
1,7908400
0,8052100
0,7927700
1,8070300
1,7893400
0,7926900
0,7953400
1,7934500
0,7900000
0,7939800
1,7921300
1,7999300
0,7986400
1,8030700
0,9257600
0,8197200
1,8149800
0,8080100
1,8370400
1,8467500
1,8945400
1,10754100
0,8561000
1,7906500
1,8619700
1,7922100
0,7886600
1,7930300
1,7902700
1,8430700
1,9698700
1,7927200
1,8028500
1,7951800
0,7903900
0,7915300
1,7890100
1,7975000
0,7890400
1,8285900
1,7917000
1,7978700
0,7952300
1,7983100
0,7989000
1,8025300
0,8085400
1,7962900
0,7926700
1,8117800
0,8375600
1,8048200
1,10202900
0,8728600
1,8575700
1,8070900
0,8358500
0,9179800
1,10242600
1,9262100
0,9358900
0,8551600
0,8060400
1,8719100
0,8265800
1,8112600
1,7946400
0,8067500
1,7901800
0,7935000
1,7911200
0,8010900
0,7908200
1,7898100
0,7924000
0,7904900
0,7909900
0,7889900
0,7912700
0,7881200
0,7938900
1,7926500
0,8003200
0,7894700
1,7910300
0,7889000
1,7902400
1,7910500
1,7922100
0,7941300
0,8749200
1,7901800
1,7892000
0,8552500
0,7894900
1,7904600
0,7918500
0,7899600
0,7908500
1,7908000
0,7904700
0,7900700
0,7903500
0,7908700
1,7967000
0,7894500
1,7935500
0,7918700
0,7956700
0,7938400
0,7935000
0,7890700
0,7959000
1,7934400
0,8109000
0,7896200
1,7935700
1,7918000
0,8091100
0,8060300
1,7933200
0,8128600
1,7894300
1,7939000
0,7907100
1,7931500
0,7873900
1,7982100
0,7923700
1,7951400
1,7904100
1,7936200
1,7913200
0,7989200
1,7973400
1,7977600
1,7928100
1,7983700
1,7925700
0,7958500
1,8171900
0,7902200
1,7895700
0,7912100
0,7932200
0,7983100
0,7900700
1,7936400
0,7887100
0,7990800
0,7946500
0,7938400
0,7906400
0,7958300
0,7912700
0,7950800
1,7920300
1,7941300
1,7901700
0,7935300
1,7910000
1,7955700
1,7893600
1,7929300
0,7888600
1,7952400
1,7907600
0,7913500
0,8413100
0,7915300
0,7880900
0,7922100
0,8130700
0,7928300
0,7879800
1,8050900
1,7943500
1,7952900
0,8003300
1,8096700
1,7950000
1,7903300
0,7918600
0,7886200
1,7934000
1,7942800
1,8203900
0,7992400
1,8040000
0,7887600
0,7900800
1,7898400
1,7922900
1,8060500
0,8875100
0,10666600
0,8516700
0,7941400
0,8767100
0,8918800
0,8000400
0,8431400
1,8069200
0,8013500
0,7952900
0,7961600
0,7946800
0,8031600
1,8015100
1,8153400
1,8360400
0,8038100
1,8140800
1,8474600
1,8079600
1,8430700
1,7911400
0,7963800
1,8030700
0,7902900
0,7915200
1,7914300
0,7909700
1,7903800
1,7985400
0,7887700
0,7938600
1,7887100
0,7920400
1,7898200
0,8087700
1,8324500
0,8047700
0,7962000
0,8383300
0,8099100
0,7991300
1,7933300
1,7996600
1,7979300
0,7951400
1,7925600
0,7948800
0,8103800
1,7947400
1,7944300
1,7987200
0,7988700
0,7928000
1,7932500
0,7938100
1,8301300
1,8403200
0,8532400
1,7980200
1,7936100
1,7969400
0,7939200
1,7971700
0,7916600
1,7904100
0,7939300
1,7900300
1,7906700
1,7877500
0,7933500
0,7891800
0,8071800
1,7904700
0,7944600
0,7901300
1,8490000
0,9258300
0,7919000
0,7883700
1,7930200
0,7928900
0,7918000
0,7899800
1,7958300
1,7893600
1,7931000
0,7883600
1,7888900
0,7908100
0,7914900
1,7922100
1,7936700
1,7905100
1,7910900
0,7888900
1,7824200
0,7958600
1,7964700
1,7905300
0,7913800
1,7902000
1,7924000
0,7872100
1,7960500
1,7870600
1,7924100
1,7917900
0,7893500
0,7925100
1,7918900
0,7939700
0,7913800
1,7964200
0,8027100
1,7958300
0,7943100
0,7914400
0,8212600
0,8405300
0,8045200
0,9043500
1,8557100
1,7948400
1,7876400
0,7921800
0,7886900
0,9109500
0,10753700
0,7907700
0,7911900
0,7886800
1,7902700
1,7922400
0,8023400
1,7913300
1,7925600
0,7882000
1,7950400
1,7883500
1,7962300
0,7895300
1,7970900
1,7888800
1,8139900
1,7959100
1,8122400
1,8254800
0,7921300
1,7924100
0,7897900
0,7887600
0,7885800
0,7897500
1,7930900
0,7889500
0,7904400
0,7884200
1,7931600
1,7898700
0,7978000
1,7924300
1,7965900
0,7892800
0,7897300
1,7891800
1,7959500
0,7888000
0,8765800
1,7886000
0,8018100
1,7919800
1,7913900
1,7909200
0,7927700
0,7950700
0,8255300
0,7905100
0,7918700
1,7956700
0,7888100
0,7954200
0,7899200
0,8018000
1,7915900
1,7938100
1,7884500
1,7952400
0,7904700
1,7921300
0,7901800
0,7924200
1,7899000
1,7896200
0,7930600
1,7982900
1,7908400
0,7920700
0,7885600
0,7968800
0,7892200
1,7931800
1,7898200
0,8438700
1,8077400
1,8214600
1,8337800
0,9157500
1,7977100
0,7941200
0,7922800
0,7988900
0,7936400
0,8381000
0,8026200
1,8153000
1,7970300
1,7982100
1,7939900
0,7892100
1,8342400
0,7937200
1,9443300
1,9919200
0,7901700
1,8061400
0,7931500
1,7939100
0,8124600
1,7964900
0,8111100
0,8027800
0,8076100
1,7915800
1,7927100
1,7949400
0,8364400
0,8045900
1,8135900
0,7932700
1,9269000
1,9894500
1,9732300
1,8180200
1,8138800
0,8150400
1,8013500
1,9464200
1,9656500
0,9643500
1,8788500
0,8032200
0,8264700
1,8103000
0,8414400
0,8209500
0,8183100
1,8258700
1,8271100
1,8351900
0,8281400
0,8200000
0,7979600
0,7945800
1,7958500
0,8021800
0,7895500
0,8047000
0,7883800
0,7916700
1,8276500
0,8089400
1,8057900
0,7906900
1,7982300
0,7917700
0,7886800
0,7906000
0,7898300
1,7941600
1,7884900
0,7915300
0,8113800
0,7941100
1,7910000
1,7944700
1,7909900
0,7912400
0,7878000
0,7903000
1,7874200
0,7925000
0,8038300
0,8131300
1,7890100
1,7997300
1,8028600
1,7899900
1,7962400
0,7878200
1,7901600
0,7882400
0,7908700
0,7882300
0,7901700
0,7880200
1,8290100
1,7986500
0,7998000
1,7919200
1,8043600
1,7914900
0,8062300
0,7927800
1,8006200
0,7937800
0,7990000
1,7965300
0,7948400
1,7958200
1,8136400
1,7969200
0,8047000
0,7955800
0,7968200
1,7931100
0,7974300
0,8108500
0,10680700
1,9481500
1,8006500
1,8035100
1,8003100
1,7997300
1,7941100
0,7985000
0,7936100
0,8055600
0,7953700
0,7994300
1,7936700
0,8013100
0,7934900
0,7976600
1,8161700
1,9351100
1,9394900
0,7896900
0,7922900
1,7908200
1,7930600
0,7894100
0,7928700
0,7882000
1,7966400
0,7892900
1,7939500
0,7892200
1,7921900
0,7881600
1,7926400
0,8032400
1,8149900
0,7916300
0,8033300
0,7959800
0,8141600
0,7929200
1,8559300
1,7968200
1,8052200
0,8036700
0,8151400
1,7951700
0,9527400
1,7888000
1,8112500
0,7871000
1,7880200
0,7889400
0,7874400
0,7908900
0,7879900
0,7897300
0,7873300
0,7927100
1,8214700
1,8343800
0,8808700
0,8203900
1,7934700
1,8253400
0,8640400
1,8249100
1,8311700
0,8051100
0,7910300
0,7963500
1,7949000
1,7964100
0,7912100
1,8013800
1,7938400
0,8542500
1,7983900
1,7871500
0,8177000
0,7909800
1,7915800
1,7916700
1,8429100
0,7889300
0,7921400
1,7903400
1,7907400
0,7896700
0,7919600
1,7904900
0,8712800
1,8057000
0,8051200
1,7951800
0,8061300
1,8006800
1,7949100
1,7921800
0,7948100
0,7927000
0,7925100
1,8212400
0,8603900
0,8172300
1,9206800
0,8459600
1,8397700
1,9086100
1,9229800
0,8068900
0,8263400
1,9798000
0,8998900
0,8144200
1,8158200
1,7991500
0,8239900
1,8002600
1,7980300
0,7913400
1,8042700
0,7906900
0,8287100
0,8353800
1,7989800
0,7910400
1,7938300
0,7919400
0,7956500
1,7923200
1,7960900
0,7888700
0,7965500
1,7941800
1,7931500
1,7914700
1,8003000
1,7905800
0,8086500
1,7920500
1,8066200
0,7909500
0,8014600
0,7906100
0,8122700
0,7895100
1,7947300
0,7890900
0,8030500
1,7909400
1,7881700
1,7935400
1,8146800
0,8025300
0,8050200
0,7962800
0,7896000
1,8080500
0,7973900
0,7921700
0,8057500
0,7982700
1,8186900
1,8044900
0,7906000
0,8133400
1,7930700
1,8018600
0,7968000
0,8152700
1,7949900
1,7982700
0,10407100
0,7950500
1,7941700
1,7918200
0,7910100
1,7910300
0,8558200
1,9358000
1,7995000
0,7895600
1,8011900
1,7895100
1,8391700
1,7777900
1,7857600
0,8284900
0,8133000
0,7998200
1,10277500
1,8450900
0,7884400
0,7904000
0,7880800
0,7964400
0,7907100
1,7929400
0,8270800
0,7919900
0,7889900
1,7937200
1,7901500
1,8866200
0,7880100
1,7977500
0,7906400
0,7931400
1,7929500
0,7920700
0,7889000
0,7900400
1,8105800
0,7921700
1,7912200
1,8422300
0,7870200
1,8027900
1,7906400
1,8034300
1,8175800
0,7981700
0,7917700
1,8001400
1,7998800
1,9216700
1,7929300
0,8914300
0,7875900
1,7967400
0,7885500
0,7992500
0,7911900
1,7968400
1,7872000
0,8064300
0,7965400
0,7967800
0,7893600
1,7995200
1,7921700
0,8007700
0,7877700
0,8358600
0,7871600
0,7917000
1,7873200
1,8051200
0,7916200
1,7893200
1,7889500
1,8037800
1,7933100
1,7971800
1,8587300
1,9851600
1,8021000
1,7907600
0,8509800
0,8135000
0,7962900
0,7926100
1,8333300
0,7907500
1,8263000
0,7933000
1,8197600
0,7878900
1,7967600
0,8158200
0,8070600
0,8193700
1,8022300
0,7934800
1,8152500
1,7935600
1,7960300
1,7999600
1,7934600
0,7935200
1,8206700
1,9883900
1,7891700
0,7900600
0,8188400
0,7929700
0,7889900
0,7925400
0,7903200
1,7915000
1,7880400
0,7951400
1,7905400
1,8435500
1,8191800
0,8028200
0,7884800
1,8039100
1,7870200
0,7915400
0,7875700
0,7927600
1,7867300
1,7971800
1,7908400
1,8141600
1,7949000
1,7936600
0,7891300
1,7944800
0,7928000
1,8055200
0,7949100
1,7933400
1,8103300
1,7977100
1,8109100
0,7907400
1,7946600
0,7911000
1,8947300
1,8420300
0,7915000
1,7874900
1,7902500
0,7912800
0,7893400
0,7884100
1,7938900
0,7891900
1,7964900
0,8021200
0,7957300
1,7896700
1,7990500
1,7938700
1,7955600
1,7899500
1,7958600
1,8019000
1,8204000
0,7922700
0,8800200
1,7890500
1,7914000
0,7939400
1,9095400
1,8003600
0,7875400
1,8730300
0,7889500
1,7926200
1,7871100
0,7876400
0,7883200
1,8056500
0,7880300
1,7883500
0,7877500
1,7957800
0,7865500
1,7910200
0,7895200
0,8201100
0,7889700
0,7916000
1,7904200
0,7895100
0,7856000
1,7909300
0,7926100
1,7907400
1,7892500
0,10039200
0,10816900
0,9372000
0,7958800
0,7993600
0,8091400
0,7968600
0,7997600
0,7952500
0,8101400
0,7980900
0,8213200
0,8013400
0,8202100
1,8030800
0,8009500
1,8093100
0,7907500
1,7984400
0,7942700
0,7954800
1,7981500
0,7955900
1,7948900
0,7948900
1,7908800
0,7962000
1,7936500
1,7928100
0,7877500
0,7977300
0,7904800
1,8275400
0,7909500
0,7988600
0,8172200
0,7840200
0,7856200
0,8127300
0,7869400
0,8049600
0,7883500
1,7887300
0,7862200
0,7939500
0,7865100
0,7895800
0,9127700
0,8139600
1,8182000
0,7920500
0,8015800
1,8019600
1,8121000
0,7893300
1,7915000
1,7875700
1,7913100
0,7877300
1,7913100
1,7884200
0,7923600
0,7926100
1,7937400
0,7886100
0,8137400
0,7877200
0,8142900
1,7884500
1,7928200
1,7863300
0,7933700
0,7867800
1,7905100
1,7876900
0,7897000
1,7869000
0,7885700
1,7871400
0,7925500
0,7876000
1,7928000
1,7903900
0,7917500
0,7870500
1,7904200
0,7872900
1,7946500
0,7901300
1,7942400
1,7958800
0,7881100
0,7878300
1,7855900
1,7929100
1,7947200
0,8212400
0,8845600
1,7922800
1,7884700
0,7894700
1,7965400
0,7975700
0,7866100
0,7878200
0,7875100
0,8088000
1,7865600
0,7911400
0,7942500
0,7916100
0,7868400
1,7934700
0,7881500
1,7985100
1,7883100
1,7961200
0,7908900
1,7903000
1,7880900
1,7941400
0,7866900
0,7889800
1,7909100
1,8470800
0,8200900
1,8144700
1,8906400
1,8407600
0,8251000
0,8738000
0,7951400
0,7947300
0,7941000
0,7985500
0,7916400
0,8281200
1,7967800
0,7937900
0,8030100
0,8226800
1,8264100
0,8081900
1,8226900
1,9083900
0,8140000
0,7970900
1,7939700
0,7893800
0,7969300
0,7913500
0,8142100
0,8029900
0,7975500
0,7989800
0,7895100
0,7901500
1,8129700
0,7905100
0,7884400
1,7923600
0,7956700
0,7862300
1,7887500
1,7880500
1,7945700
1,7881700
1,8032800
0,7872200
0,7890700
1,7884500
1,8541000
0,8049100
0,9373000
0,8070200
1,7878300
0,7980200
1,7885800
1,7925000
0,7875700
0,8030100
0,7863000
0,8039100
0,7865100
0,7906500
1,8955800
1,8730800
0,10356200
1,8167800
1,8011100
0,8018600
1,8034300
0,8118400
0,8071300
1,8065200
0,7962100
0,8262500
0,8281500
1,8174800
1,8133700
0,8225200
0,8068000
1,8005900
0,8046100
1,8004000
0,8186100
1,8088200
0,8072000
0,8019200
0,8328500
1,8103900
1,8314900
1,8072700
0,8243500
1,8166400
0,8098100
0,8233500
1,8182400
1,8185200
0,8179200
0,9020000
0,10250300
1,8552300
1,8414100
0,8626900
1,8043700
0,8175900
1,8306600
1,9367500
0,8843800
0,9633600
0,9923000
1,11630600
0,11549100
1,8758500
1,8263800
0,8253700
0,8378700
1,8073800
1,8118000
1,8135100
1,8333900
0,8058700
0,8278300
1,8123200
0,8150200
1,8066000
0,8853600
0,7944100
1,8175400
0,7926000
1,8407900
1,8048500
0,8242500
1,8201000
0,8035900
0,8008700
1,8451200
1,8096400
1,8123100
0,8189200
0,8127000
0,8068400
0,8070800
0,8065200
1,8050000
0,8230600
1,8125300
0,9566700
0,10221500
0,7952200
0,8096400
1,7943600
1,7975500
0,7917300
1,7977100
1,7902100
1,8309500
0,7887700
0,8582400
0,11025500
1,10988200
0,8508900
0,8336500
0,7906500
0,7873300
0,8337700
1,7989100
0,7917300
1,7903100
0,7910800
1,8020600
0,7896600
1,7889000
0,7924500
1,7910400
0,7905800
1,7897400
0,7930400
1,7867900
0,8037000
0,7974700
0,8130400
0,7901300
1,8015800
0,7942100
1,7952700
1,8698400
1,8176500
0,7878400
1,7948900
0,7891400
1,7909000
0,7927000
1,7901500
1,7975700
1,7933800
0,7946200
1,7945600
0,7941500
0,7917000
1,8020700
1,7903200
1,8385600
0,7904300
1,7903600
0,7874600
1,7877900
0,8145900
0,7903000
1,7950100
1,7894400
0,7897700
1,7902400
0,7886000
0,7963900
1,7942000
1,7963900
1,7894200
0,7900700
0,7877900
0,7879700
0,7869800
0,7937800
0,7874900
0,7980900
0,7873600
0,7926200
1,7869500
1,7894700
1,7873400
0,7963400
1,7890800
0,7888700
1,7868300
1,7912000
0,7856100
0,7889700
1,7882600
0,7934700
1,7859600
0,7911800
1,7936500
1,8202100
1,7898900
0,7870400
0,8010300
1,7870000
0,7963300
1,7982300
1,8041400
0,7879000
0,7946200
0,7965600
1,8054600
0,7895900
0,8035900
1,8051100
1,7971600
1,7890100
0,7942300
0,7941700
0,7961400
0,7875100
0,8010500
0,7992500
0,7980500
1,8184900
0,7907100
0,9506600
1,7931100
1,7972900
1,7897800
1,7941400
1,7907500
0,7931800
1,7899100
1,7885600
1,8024700
1,7985900
1,7930300
1,7887000
1,7942800
0,7971900
0,7891500
1,7944000
0,7853100
0,8050400
1,7870900
1,7904500
1,7854500
1,7926700
1,7873400
0,7894000
1,7871500
1,8282500
1,7921300
1,8385900
1,7963800
1,8203300
1,8088800
0,7934800
0,8140100
1,7967200
0,8190400
0,7915500
0,7971800
0,7917500
0,7980600
1,7911000
1,8013500
1,7924900
0,8008600
0,7957900
0,7911400
0,7867900
0,7900700
0,7861500
0,7927500
0,7888700
1,8007100
0,7917600
0,7870900
1,7871800
0,7884500
1,7933000
1,7881200
0,7855500
1,7920600
0,7890100
0,7882200
0,7859700
1,7897100
0,7868600
0,7915900
1,7875200
0,7915700
0,7864400
0,7984600
1,7887900
0,7949400
1,7902600
1,7919900
1,7852500
1,7913200
1,7867400
1,7896200
1,7868200
0,8235800
0,7861300
0,7885200
1,8040000
1,8066100
1,8008500
0,8121800
0,7876700
0,7888300
1,7883700
1,7851700
0,7871300
1,7934100
0,7857600
1,7952000
1,7932300
0,7883600
0,7861000
0,7908700
0,7889000
1,7928100
0,7866800
1,7892000
0,7896200
0,7896100
0,7873500
0,7933700
0,7875200
1,7873200
1,7907900
0,7957700
0,7899600
0,7860100
0,7889000
1,7908300
0,7852700
1,8042900
1,7882500
0,7897100
1,7864600
0,7858400
1,8137600
0,7880100
1,8146400
1,7987200
0,7891700
0,7863900
0,7894200
0,7863200
1,7961500
0,7927000
1,7923400
1,7892400
0,7941900
0,7884400
1,7920900
0,7905600
1,8602100
1,7893800
0,7949100
1,7992000
0,7925800
1,7910300
0,7918800
0,7915200
1,7899800
1,7865700
0,7907300
1,7871500
0,7957700
0,7850500
1,7874900
0,7899300
1,7898100
0,7862800
1,7961000
0,7909700
1,7982500
1,8102500
0,8192400
0,7983500
1,7998800
0,8475900
0,7976100
0,8110900
0,7973400
0,8149600
1,8037500
1,8029500
1,8072700
0,8097800
1,8032600
1,8028900
1,7984100
1,8034600
1,7908500
0,7941400
1,7952000
1,8011000
1,7902000
1,7922300
0,8128100
1,8014200
0,7920500
0,8120100
1,7953900
0,7957900
0,7910700
0,7922300
0,7933200
0,8204700
0,7913100
0,7968000
0,7935300
0,8279500
0,7933900
0,7938000
0,7980600
0,7931800
1,7963100
0,7922600
1,7946500
0,7942900
0,7949500
0,8033200
1,7969800
1,8058200
0,7947800
0,7918300
1,8066300
1,7893800
1,7941400
1,7918300
1,7989700
0,7857800
1,7933000
0,7865300
0,7889500
0,7865800
1,7885400
0,7752300
1,7869400
0,7880900
0,7926100
0,7892100
1,7999500
0,7866500
1,7930700
1,7863500
1,7927700
0,7860400
0,8021100
1,7876800
1,7896500
0,8011800
0,8071900
1,7853700
1,8110400
0,7945400
1,7988600
0,7911000
1,7995700
0,7992900
1,8015800
1,7942100
0,7969300
0,7928100
0,7927300
0,7915000
1,8035100
0,7943900
1,8607900
0,7927300
1,7950000
1,8041400
0,8499400
1,8297100
0,8518900
0,8439800
1,7880900
0,7936700
1,7924200
0,8003000
1,7989700
1,7973000
1,7954100
0,7995400
0,7907000
0,8037800
1,7903600
1,8004000
1,8126600
1,8017200
0,7918700
0,7955700
1,7949400
0,7945600
0,7930600
0,7915500
1,7958600
0,7924200
0,8439100
0,7927800
1,8040600
1,7914000
0,8149500
0,7915500
1,8435000
0,7983500
1,8022700
1,7932000
0,8063400
1,7913800
1,8056400
0,7885200
0,7873900
1,7943700
0,7888400
1,7913400
1,7914700
1,7879600
0,7866200
1,7874600
0,7863700
0,7857800
1,7940700
1,7913300
0,7877900
0,8019500
0,7937900
1,7885300
0,7874700
1,7866400
0,7912200
0,7845000
0,8047000
0,7857000
1,7911700
0,7856700
1,7876600
0,7866900
0,8078700
1,7879200
0,8178100
0,7893400
1,8149000
0,7873900
1,7999800
1,7894400
0,7878500
0,7852000
1,7909700
1,7888500
0,7877500
1,7897000
0,7957900
0,7860400
1,7927600
1,7875400
1,7915700
0,7871400
1,7903600
1,7898500
0,7880700
1,7899700
0,7992800
0,7868800
1,7890400
0,7930400
0,7886600
0,7903100
1,7880800
0,7929800
0,7868600
1,7892900
1,7906800
1,8029900
1,7863700
0,7886800
0,7895700
1,7893800
0,7868700
1,7893600
0,7890000
1,8181600
0,7897300
0,8221200
1,7960500
1,8426400
1,7887700
0,7938300
1,7860500
1,7908100
1,7873900
0,8053300
0,7868500
1,7912800
1,7877500
1,8604400
0,7879500
1,7967800
0,7923200
1,7880000
1,8060000
1,7864900
0,7934500
1,7865500
0,7909300
0,7888800
1,7953000
1,7962200
1,7971100
0,7954400
0,7940500
1,7900200
0,8148600
0,7895800
0,7888000
1,7874100
1,7901700
0,7893600
0,7876800
1,7877700
1,7890600
0,7881800
0,7987600
1,7896700
1,7902200
0,7890800
0,7883000
0,7861900
1,7983700
0,7953900
1,7955000
1,7878000
0,7975700
0,7944400
0,7966400
1,7955300
1,8011000
1,7917900
0,8910600
1,8073200
1,7952900
1,7942300
0,7967300
0,7982700
0,7916800
0,7900600
1,7877700
1,7922700
0,7873500
0,7900400
0,7868200
0,7906200
0,7929800
1,7914700
0,7860700
1,7946600
1,7865400
1,7905300
1,7866400
0,7903000
1,7870100
1,7895300
1,7875100
0,7915500
0,7859300
0,7899500
1,7910400
0,7883100
1,7895400
0,7888200
0,7912500
1,8003500
1,7778400
0,8145100
1,7929700
1,8173500
1,7905800
0,8049100
0,7933900
1,8169300
1,7950900
1,7979900
0,7938400
0,7984700
0,7914900
0,7958900
1,8020000
1,8019700
1,8030200
1,7988900
0,7863800
0,7896600
0,7894000
0,8034400
0,7896800
0,7918700
1,8052900
0,7894800
0,7929200
1,7902800
1,7994000
1,7890300
0,7875300
1,7848900
1,7955500
1,7881700
1,7879700
1,7880000
1,7924600
0,7844200
1,7958500
0,7862100
0,8005700
0,7933500
0,7943300
1,7961400
1,8167400
1,7946900
0,7937200
0,7984700
0,7940400
0,7908600
1,8009300
1,7923200
1,7982600
0,7894900
0,7985900
0,7957100
1,7966000
0,7907700
0,8044100
1,8028400
0,7945600
1,7940100
1,8029700
1,7925700
1,7956000
1,7928200
1,7997700
1,7982700
1,8068000
1,8011700
1,8006700
1,7936300
0,7897600
0,7930800
0,7923700
1,7993100
1,7939700
1,8257600
0,7896600
0,8488400
0,7968800
0,7983000
1,7902200
1,7923600
0,7900200
1,8029500
0,7867000
0,7892100
1,7885200
0,8014300
1,7887100
0,7926500
0,7901200
0,8131300
0,8287400
1,7960200
0,8161400
0,8087600
0,8144100
1,7984100
1,7977700
0,7869100
1,7994600
1,7892700
1,7924100
1,7875200
1,7917600
1,7880000
1,7906000
0,7855100
1,7874300
1,7893100
0,8026000
1,7860200
1,7883600
1,7897900
1,7926700
1,7873900
0,7898900
1,7917500
1,7888200
0,7874600
0,7921300
1,7890500
1,7905400
1,7904300
1,7919800
1,7882800
0,7891900
0,7863300
0,7919200
1,7911800
0,7959400
0,7864200
1,7907000
0,7860600
0,7886100
0,7867600
1,7900300
1,7872400
1,7937800
0,7909600
0,7955200
0,7920800
0,8089400
0,7995600
0,8027800
1,7968400
1,8105000
1,7936400
1,8013100
1,7883300
0,8123200
1,7927500
0,7946600
1,7977800
0,8428600
0,8038100
1,8091500
1,8252400
1,7975900
1,7947400
1,7937700
1,7937900
0,7940600
1,7942000
0,8139200
0,7926500
1,7947900
0,7931900
1,7910200
0,7964200
1,7959200
0,7929600
0,7909000
1,7988200
1,7851500
1,7933300
1,7887900
